53621
(1019,-605.345,-1438.64)
(1020,415.869,947.381)
(1021,3817.66,578.992)
(1022,4121.33,-985.076)
(1023,2608.52,375.839)
(1024,1757.21,747.897)
(1025,2035.31,1201.68)
(1026,-1220.03,-1558.4)
(1027,1183.56,-1987.94)
(1028,1581.75,868.099)
(1029,-1017.21,-1766.11)
(1030,2160.07,1504.24)
(1031,231.841,918.804)
(1032,-1117.18,197.927)
(1033,278.766,-172.797)
(1034,1962.48,1422.96)
(1035,6448.3,1287.53)
(1036,3185.07,-1614.55)
(1037,1053.79,-596.894)
(1038,1955.59,-1513.81)
(1039,2366.01,632.81)
(1040,3247.11,903.125)
(1041,2618.31,453.453)
(1042,878.106,-2111.48)
(1043,307.009,-480.028)
(1044,-2118.04,160.009)
(1045,-576.101,1489.34)
(1046,5562.97,-10.2299)
(1047,-1754.54,-1570.85)
(1048,6313.98,-73.9446)
(1049,-964.171,-553.751)
(1050,2283.72,99.9642)
(1051,598.785,-1696.39)
(1052,230.062,452.341)
(1053,4445.13,831.071)
(1054,1947.02,1271.07)
(1055,2022.41,456.01)
(1056,4847.43,136.325)
(1057,-1511.47,209.936)
(1058,388.515,-180.025)
(1059,3420.24,1215.92)
(1060,-132.1,1099.27)
(1061,505.937,631.142)
(1062,-875.438,-1506.69)
(1063,4602.8,-848.528)
(1064,4187.82,881.109)
(1065,2429.5,783.924)
(1066,-1730.3,644.819)
(1067,1217.58,-2258.04)
(1068,1536.83,1268.73)
(1069,5972.95,233.843)
(1070,816.949,638.926)
(1071,2013.85,507.16)
(1072,3148.82,947.492)
(1073,-998.642,-2491.1)
(1074,6321.1,-809.499)
(1075,-997.418,9.22918)
(1076,3989.9,1400.83)
(1077,-1604.99,1161.43)
(1078,809.054,569.985)
(1079,4968.52,1358.25)
(1080,1133.41,526.286)
(1081,3110.12,-2475.42)
(1082,-2387.02,-2048.1)
(1083,6809.8,549.637)
(1084,5527.06,68.0513)
(1085,-1083.15,55.1527)
(1086,1777.45,-257.639)
(1087,1042.9,903.459)
(1088,2399.59,1018.1)
(1089,4466.26,-2107.59)
(1090,6003.08,272.984)
(1091,2052.32,678.734)
(1092,3058.97,11.4531)
(1093,3384.55,790.93)
(1094,-989.079,80.2827)
(1095,214.495,-1743.98)
(1096,2094.36,478.583)
(1097,1653.13,790.485)
(1098,2087.02,1426.41)
(1099,2231.02,1396.94)
(1100,4068.84,-34.248)
(1101,2280.27,-886.112)
(1102,3000.37,1285.64)
(1103,2303.18,1459.21)
(1104,-1437.64,1201.68)
(1105,-8.22842,-81.8395)
(1106,3055.19,1226.37)
(1107,-1091.82,-413.312)
(1108,1639.68,651.157)
(1109,3255.12,706.755)
(1110,708.312,909.797)
(1111,732.552,1470.33)
(1112,5224.38,-116.088)
(1113,2293.17,780.366)
(1114,4794.95,1289.31)
(1115,-472.578,-1337.34)
(1116,6510.35,1149.76)
(1117,-428.879,-2252.14)
(1118,-829.069,967.729)
(1119,3116.9,1216.25)
(1120,6349.68,-703.53)
(1121,3876.37,-1328.56)
(1122,4788.05,-1035.11)
(1123,5739.33,-972.622)
(1124,6558.83,-126.429)
(1125,3074.43,359.604)
(1126,2737.62,1252.61)
(1127,2235.46,830.737)
(1128,4026.81,150.447)
(1129,3184.96,-1611.88)
(1130,1954.36,669.616)
(1131,2764.08,626.695)
(1132,4871.56,-1799.58)
(1133,2691.25,-200.929)
(1134,4153.58,-2471.64)
(1135,1826.04,836.964)
(1136,-1222.03,1010.54)
(1137,1321.55,-755.236)
(1138,3630.07,-343.259)
(1139,2043.87,256.749)
(1140,-2144.62,-2094.91)
(1141,3605.16,-2339.99)
(1142,3361.31,167.126)
(1143,6839.27,-250.189)
(1144,1995.95,1541.27)
(1145,2071.34,1345.01)
(1146,4800.62,307.454)
(1147,902.236,918.137)
(1148,5812.94,776.141)
(1149,1727.41,1303.2)
(1150,-1001.98,-2159.96)
(1151,3517.1,-2360.45)
(1152,2145.95,372.503)
(1153,3095.22,874.437)
(1154,1644.46,1379.82)
(1155,3493.74,-2217.23)
(1156,1853.06,461.014)
(1157,3255.68,997.863)
(1158,2480.76,1187.9)
(1159,3235.66,286.772)
(1160,2024.64,643.93)
(1161,1963.04,630.586)
(1162,2243.36,1327.22)
(1163,1061.02,-2019.08)
(1164,-1.11195,608.792)
(1165,2940.33,606.124)
(1166,2460.97,114.531)
(1167,-2135.39,276.653)
(1168,1622.56,635.813)
(1169,2743.4,283.436)
(1170,2271.49,-6.11572)
(1171,3167.05,-1407.51)
(1172,-980.072,1654.25)
(1173,-1326.44,-224.836)
(1174,557.198,354.156)
(1175,6778.44,-103.634)
(1176,-2034.2,-1734.86)
(1177,3420.91,380.954)
(1178,-646.154,962.392)
(1179,1232.26,81.1723)
(1180,1920.78,1278.63)
(1181,473.023,-352.933)
(1182,3343.97,863.317)
(1183,3725.03,-2269.82)
(1184,5620.79,840.522)
(1185,6615.76,-1485.12)
(1186,-86.3985,1506.58)
(1187,5128.98,-107.859)
(1188,4824.64,-1109.95)
(1189,4371.96,231.953)
(1190,5236.17,365.275)
(1191,6015.87,44.9228)
(1192,1765.66,1081.93)
(1193,1645.68,1391.05)
(1194,4159.47,-1118.4)
(1195,4795.5,-2183.42)
(1196,4062.28,55.5975)
(1197,1942.69,1208.47)
(1198,-998.753,1274.52)
(1199,3950.64,-2042.54)
(1200,1383.15,85.0641)
(1201,2929.54,1237.6)
(1202,2769.98,769.358)
(1203,2482.09,122.982)
(1204,1293.64,1163.1)
(1205,2388.47,45.4787)
(1206,-1082.48,-0.22239)
(1207,1923.78,698.638)
(1208,-1218.92,135.88)
(1209,1984.16,809.388)
(1210,4308.69,545.189)
(1211,3041.74,1259.95)
(1212,-863.651,619.801)
(1213,1668.7,84.9529)
(1214,1633.9,1307.1)
(1215,2863.6,1262.06)
(1216,1527.6,833.517)
(1217,1302.65,722.1)
(1218,1019.1,700.528)
(1219,4361.73,-1883.86)
(1220,1911.77,1281.86)
(1221,3503.31,1046.23)
(1222,-975.18,1114.4)
(1223,6161.87,-1657.14)
(1224,3468.28,-290.664)
(1225,3835,567.428)
(1226,2759.97,1199.57)
(1227,-1142.97,936.706)
(1228,-2097.8,-692.856)
(1229,652.937,1278.63)
(1230,4137.56,912.799)
(1231,-734.887,310.011)
(1232,3575.25,1059.47)
(1233,3087.55,-43.6996)
(1234,2287.72,1433.41)
(1235,1275.07,108.971)
(1236,-1828.27,249.188)
(1237,5031.01,-1600.76)
(1238,1289.08,973.178)
(1239,3416.35,1240.49)
(1240,2453.85,-2178.42)
(1241,4837.87,971.176)
(1242,3732.15,-69.9416)
(1243,-1397.5,-312.458)
(1244,-703.197,-1517.37)
(1245,1649.24,968.953)
(1246,3306.16,515.833)
(1247,-1782.68,1409.84)
(1248,402.414,331.917)
(1249,4837.2,-1647.35)
(1250,3456.83,842.635)
(1251,1227.37,394.52)
(1252,4847.65,1086.49)
(1253,2271.38,1511.81)
(1254,2217.34,381.732)
(1255,3205.86,896.453)
(1256,6275.51,-438.998)
(1257,6014.64,-1630.45)
(1258,1377.26,252.412)
(1259,-168.016,-1849.39)
(1260,5591.77,490.37)
(1261,3229.55,688.185)
(1262,1784.34,985.187)
(1263,3935.41,-1974.82)
(1264,1921.56,1303.87)
(1265,-1092.93,96.962)
(1266,1606.43,-77.5029)
(1267,530.177,-55.0415)
(1268,-1953.69,-1467.33)
(1269,5268.08,556.642)
(1270,4055.5,-1041.45)
(1271,5074.49,-451.451)
(1272,-69.052,-1074.92)
(1273,2597.51,538.295)
(1274,392.073,343.926)
(1275,1372.37,365.831)
(1276,-966.617,-1456.21)
(1277,3398.01,1196.9)
(1278,-670.617,1136.86)
(1279,3401.68,1242.05)
(1280,2579.06,433.771)
(1281,2974.46,1037.45)
(1282,2527.57,864.652)
(1283,4780.71,1314.77)
(1284,4127.44,-964.282)
(1285,-1896.43,624.915)
(1286,-1102.5,1182.67)
(1287,3114.13,905.46)
(1288,2977.47,571.987)
(1289,-1669.48,1645.02)
(1290,-1752.32,-1707.62)
(1291,2648.44,1639.9)
(1292,2445.29,972.956)
(1293,6232.36,1003.65)
(1294,4324.04,-2424.94)
(1295,1514.47,1068.03)
(1296,-774.25,498.376)
(1297,3166.83,671.061)
(1298,3652.98,387.292)
(1299,2287.84,324.578)
(1300,1316.33,362.94)
(1301,-2025.64,-2484.09)
(1302,829.848,684.738)
(1303,1856.4,275.541)
(1304,2106.59,261.419)
(1305,5008.66,1251.17)
(1306,5989.96,123.204)
(1307,-747.897,1243.6)
(1308,1606.21,807.386)
(1309,2584.61,411.199)
(1310,6275.29,-1535.82)
(1311,1646.69,1413.73)
(1312,-453.786,1153.65)
(1313,3671.66,-630.698)
(1314,724.435,-316.238)
(1315,5928.02,-19.3479)
(1316,3456.16,1211.47)
(1317,766.022,957.611)
(1318,266.089,532.29)
(1319,2072.9,1340.34)
(1320,5987.29,-880.553)
(1321,343.259,309.233)
(1322,5727.65,-1034.56)
(1323,-697.081,-246.63)
(1324,-861.205,1617.66)
(1325,1301.09,1100.5)
(1326,3224.32,569.652)
(1327,2408.26,667.726)
(1328,502.712,661.832)
(1329,2890.29,879.774)
(1330,412.311,358.048)
(1331,5207.04,-849.529)
(1332,1708.18,1294.2)
(1333,243.739,717.096)
(1334,-660.498,-1699.06)
(1335,1865.41,1302.76)
(1336,2639.21,805.83)
(1337,4027.15,1409.73)
(1338,458.79,-410.309)
(1339,2685.8,1424.52)
(1340,4854.1,1436.53)
(1341,3196.08,848.528)
(1342,6251.49,-473.246)
(1343,-1989.94,116.31)
(1344,6801.35,69.7192)
(1345,4122.44,1448.43)
(1346,1361.58,1077.48)
(1347,3633.52,-339.589)
(1348,-631.476,-1447.54)
(1349,-328.47,-697.415)
(1350,4892.8,1094.27)
(1351,4870.12,-1682.05)
(1352,2930.99,-1396.61)
(1353,1525.15,1167.77)
(1354,3319.84,649.378)
(1355,6503.01,-1131.74)
(1356,716.985,658.83)
(1357,469.131,603.232)
(1358,754.458,887.447)
(1359,2735.28,-1777.12)
(1360,3167.17,-2184.42)
(1361,4525.97,-777.809)
(1362,855.534,657.384)
(1363,2073.01,-927.81)
(1364,511.83,558.643)
(1365,2093.58,-920.027)
(1366,1215.03,-2499.22)
(1367,2564.04,404.305)
(1368,835.741,922.696)
(1369,2780.1,56.1534)
(1370,2919.87,-2069.56)
(1371,1686.38,1417.85)
(1372,-512.942,951.829)
(1373,702.863,245.741)
(1374,1757.1,362.384)
(1375,3027.06,132.767)
(1376,4568.44,12.4538)
(1377,4768.26,959.167)
(1378,3463.61,1227.7)
(1379,1920.23,562.313)
(1380,1655.03,1057.02)
(1381,5097.95,1163.99)
(1382,6586.41,-731.329)
(1383,7107.47,-463.127)
(1384,1990.95,916.802)
(1385,341.813,1671.15)
(1386,3832.67,430.436)
(1387,6286.74,-467.908)
(1388,282.658,-935.038)
(1389,3750.27,491.37)
(1390,5610.01,-640.816)
(1391,6386.7,-340.479)
(1392,1884.31,1219.14)
(1393,-623.359,-2528.57)
(1394,2043.99,856.979)
(1395,1271.85,654.827)
(1396,913.8,-382.955)
(1397,3640.86,1280.19)
(1398,6908.21,-1420.29)
(1399,2631.87,579.437)
(1400,1184.78,1040.23)
(1401,2630.54,301.005)
(1402,6262.61,951.94)
(1403,3453.27,901.346)
(1404,6357.9,-1442.09)
(1405,-2135.5,-1629.12)
(1406,-1653.58,-1581.19)
(1407,3356.86,1044.68)
(1408,3423.58,1595.54)
(1409,3201.52,328.692)
(1410,-1944.13,-1669.59)
(1411,796.156,570.43)
(1412,4356.95,1199.01)
(1413,4555.1,745.784)
(1414,825.956,624.137)
(1415,-1735.2,1261.4)
(1416,2451.63,379.731)
(1417,5056.14,-1664.7)
(1418,1442.53,-94.0709)
(1419,1827.49,1450.98)
(1420,3856.13,86.1761)
(1421,1816.7,564.314)
(1422,2019.41,304.896)
(1423,2696.37,235.956)
(1424,5035.13,-490.147)
(1425,2023.86,471.466)
(1426,-2233.68,-1819.26)
(1427,3829.78,1256.28)
(1428,2335.87,1149.53)
(1429,-1920.89,-817.06)
(1430,1885.53,724.213)
(1431,-934.371,1316.44)
(1432,4166.14,-90.4015)
(1433,5821.61,-1096.27)
(1434,2038.87,435.439)
(1435,6215.91,221.945)
(1436,2755.3,240.181)
(1437,3528.33,1045.9)
(1438,-1039.12,-29.2443)
(1439,282.546,524.729)
(1440,2426.83,505.715)
(1441,3201.19,413.645)
(1442,3141.37,844.748)
(1443,2915.64,1146.75)
(1444,5732.43,-71.7207)
(1445,1621.67,1422.29)
(1446,2183.09,1383.6)
(1447,498.82,666.947)
(1448,4162.58,867.988)
(1449,5911.23,777.697)
(1450,2943.22,712.759)
(1451,867.876,859.426)
(1452,2244.47,-1328.78)
(1453,1668.04,1312.99)
(1454,-1088.93,56.8206)
(1455,5350.92,-1658.14)
(1456,5826.17,329.359)
(1457,4365.62,-92.1806)
(1458,7088.45,-478.138)
(1459,5336.47,-656.717)
(1460,3268.91,1015.54)
(1461,-927.477,1297.2)
(1462,2908.08,333.696)
(1463,895.564,-143.553)
(1464,2472.75,1226.26)
(1465,1299.09,160.121)
(1466,5497.48,392.296)
(1467,2006.51,256.416)
(1468,-334.252,1485.34)
(1469,1973.15,-26.1308)
(1470,2912.42,1281.08)
(1471,-1090.82,1163.77)
(1472,2214.89,747.786)
(1473,683.849,-2479.76)
(1474,786.259,641.817)
(1475,6676.7,-43.1436)
(1476,5920.35,888.225)
(1477,5564.75,-319.241)
(1478,676.51,-1687.61)
(1479,-747.008,-568.651)
(1480,1951.92,1464.99)
(1481,-1412.06,-505.937)
(1482,6242.15,144.553)
(1483,789.818,384.957)
(1484,-856.535,1057.02)
(1485,2247.14,-49.8153)
(1486,4802.29,-1115.17)
(1487,1762.11,912.577)
(1488,1850.28,1231.48)
(1489,-932.814,-708.423)
(1490,-285.993,-753.457)
(1491,3061.53,-2529.46)
(1492,2391.8,1217.03)
(1493,2755.41,1070.92)
(1494,2826.13,1261.62)
(1495,-299.226,1657.36)
(1496,2526.46,459.457)
(1497,1484.67,-2453.4)
(1498,-1076.81,67.2729)
(1499,425.654,-530.066)
(1500,1386.38,1066.47)
(1501,2315.08,742.226)
(1502,6911.54,-586.108)
(1503,36.8055,247.298)
(1504,566.427,970.732)
(1505,913.911,243.517)
(1506,-195.592,-711.981)
(1507,3831.33,1269.51)
(1508,1577.19,717.318)
(1509,1396.27,685.183)
(1510,2759.75,1181.45)
(1511,695.635,464.906)
(1512,-108.637,42.3653)
(1513,1995.95,543.854)
(1514,5324.01,-1611.55)
(1515,1413.62,775.696)
(1516,289.107,542.075)
(1517,1389.71,174.131)
(1518,2898.74,865.875)
(1519,1889.54,1482.12)
(1520,-107.525,-398.967)
(1521,2425.16,1437.64)
(1522,2771.64,393.852)
(1523,-250.189,-216.274)
(1524,4391.09,112.418)
(1525,6133.85,921.25)
(1526,1052.68,1071.47)
(1527,1215.03,-2567.27)
(1528,2757.08,-2168.41)
(1529,4056.61,55.1527)
(1530,907.462,424.431)
(1531,5962.27,1654.8)
(1532,4636.61,655.494)
(1533,785.926,646.71)
(1534,1625.67,-2486.43)
(1535,4410.44,268.758)
(1536,770.692,270.648)
(1537,5826.5,-2166.97)
(1538,2036.76,1485.23)
(1539,5575.2,431.325)
(1540,2960.12,1249.05)
(1541,2850.37,1301.65)
(1542,737.111,827.735)
(1543,370.501,678.4)
(1544,1096.49,908.574)
(1545,977.403,502.379)
(1546,2.2239,1484.56)
(1547,2122.16,1377.37)
(1548,-24.6853,-344.593)
(1549,187.475,217.164)
(1550,2189.87,-169.461)
(1551,1354.35,225.615)
(1552,1799.47,1417.96)
(1553,-1467.77,1328)
(1554,3492.97,738.334)
(1555,6060.23,-602.454)
(1556,4835.42,-1124.63)
(1557,4100.54,-18.1248)
(1558,3405.46,477.026)
(1559,2485.54,133.323)
(1560,4628.27,1272.4)
(1561,-669.505,-1447.65)
(1562,2979.69,1194.01)
(1563,377.062,-761.463)
(1564,5932.36,-804.606)
(1565,1876.19,567.872)
(1566,531.178,265.533)
(1567,3046.52,647.71)
(1568,1039.56,822.175)
(1569,2832.91,638.704)
(1570,-2120.15,2147.29)
(1571,920.472,843.525)
(1572,3965.1,1312.99)
(1573,2440.51,-2186.2)
(1574,6451.97,188.364)
(1575,5983.84,116.866)
(1576,3022.06,463.572)
(1577,-1679.93,-121.981)
(1578,-597.562,-227.171)
(1579,2283.5,-2217.67)
(1580,5665.49,-1052.68)
(1581,2306.74,457.79)
(1582,3011.83,1213.14)
(1583,296.446,-224.836)
(1584,3452.82,828.069)
(1585,4557.99,646.598)
(1586,3575.25,1115.29)
(1587,5154,1182.89)
(1588,4610.7,1168.66)
(1589,1756.99,1005.42)
(1590,-1390.27,68.8297)
(1591,2289.61,-54.7079)
(1592,2123.16,-268.536)
(1593,5642.03,-1085.48)
(1594,4029.7,-1930.79)
(1595,3797.31,554.529)
(1596,1295.64,-1082.48)
(1597,4353.61,-420.206)
(1598,6025.65,910.353)
(1599,2377.35,1226.7)
(1600,3657.31,-2470.86)
(1601,-157.897,1517.81)
(1602,2888.51,1107.72)
(1603,-1027.66,1452.76)
(1604,6687.26,-1291.08)
(1605,-1784.57,-1996.06)
(1606,4817.52,1382.49)
(1607,1592.2,1310.54)
(1608,-1142.31,138.438)
(1609,435.995,545.522)
(1610,3181.73,216.719)
(1611,5075.27,523.061)
(1612,1819.26,668.726)
(1613,2596.62,801.827)
(1614,-1095.71,-1241.27)
(1615,1379.04,1115.06)
(1616,3133.92,198.594)
(1617,-444.113,-1496.91)
(1618,2555.37,-715.206)
(1619,-909.241,1596.65)
(1620,2796.44,797.268)
(1621,-1321.33,-370.835)
(1622,487.923,-706.755)
(1623,5398.51,-216.274)
(1624,1550.61,329.359)
(1625,2922.43,600.897)
(1626,-2231.68,280.1)
(1627,5309.22,796.267)
(1628,2727.39,1292.2)
(1629,6759.87,919.026)
(1630,5846.41,-20.5711)
(1631,-1958.14,158.564)
(1632,3559.91,1199.13)
(1633,3715.58,-2311.52)
(1634,1108.72,-1913.11)
(1635,1421.18,265.645)
(1636,1952.58,879.218)
(1637,2659.34,-1048.79)
(1638,3039.85,-65.049)
(1639,5415.64,-2327.53)
(1640,2140.5,-464.016)
(1641,989.079,628.807)
(1642,2307.52,1504.47)
(1643,456.455,535.181)
(1644,6036.88,-2008.51)
(1645,4349.72,248.854)
(1646,4313.36,-836.631)
(1647,1966.48,1371.81)
(1648,3491.3,731.107)
(1649,-1673.82,-1748.65)
(1650,1348.91,-215.829)
(1651,-224.28,-2476.31)
(1652,1696.61,756.681)
(1653,-2137.28,-392.963)
(1654,6896.75,-89.2895)
(1655,-656.94,-2028.42)
(1656,-1184.56,-821.619)
(1657,549.525,291.22)
(1658,2968.57,82.8402)
(1659,-1737.87,1354.47)
(1660,2514.9,160.565)
(1661,1602.32,879.552)
(1662,2233.79,416.203)
(1663,592.447,306.342)
(1664,1868.96,1487.01)
(1665,1885.75,1022.66)
(1666,4628.49,709.201)
(1667,2007.51,113.641)
(1668,2111.7,193.813)
(1669,3366.43,696.191)
(1670,5910.79,34.9152)
(1671,6654.35,-58.0438)
(1672,2665.9,186.029)
(1673,154.339,-1495.57)
(1674,2540.8,-1923.56)
(1675,2048.32,1262.73)
(1676,2738.73,300.449)
(1677,2319.86,-132.433)
(1678,58.4885,1532.82)
(1679,3289.26,1615.55)
(1680,4135.78,937.818)
(1681,4530.19,770.358)
(1682,5089.95,1794.69)
(1683,2726.83,304.785)
(1684,-1069.47,-1836.27)
(1685,3661.98,-344.593)
(1686,2104.25,268.202)
(1687,2560.26,-149.78)
(1688,-724.213,-1186.23)
(1689,6393.26,663.389)
(1690,1003.31,684.071)
(1691,2844.59,-1398.5)
(1692,-174.354,-1854.73)
(1693,372.614,808.498)
(1694,2374.57,1400.61)
(1695,5554.74,-2300.73)
(1696,3397.12,525.174)
(1697,-226.282,1387.49)
(1698,2676.91,336.031)
(1699,464.461,912.688)
(1700,-285.326,1483.9)
(1701,-414.535,595.115)
(1702,1410.84,1067.03)
(1703,166.236,755.458)
(1704,4733.79,-1493.9)
(1705,1618.55,1168.99)
(1706,5954.93,1.22314)
(1707,3178.95,1249.61)
(1708,4160.14,854.533)
(1709,1428.41,712.315)
(1710,6547.38,-1121.96)
(1711,-1963.48,461.793)
(1712,1182.34,-2479.09)
(1713,1473.78,-569.652)
(1714,2011.52,1225.48)
(1715,4855.55,-2478.65)
(1716,1434.97,1206.24)
(1717,-990.636,1447.76)
(1718,2841.36,1089.27)
(1719,-2187.98,45.5899)
(1720,-1391.6,-1664.14)
(1721,1719.96,1204.13)
(1722,-2089.46,-1491.57)
(1723,415.869,-553.862)
(1724,2450.18,682.181)
(1725,2164.74,844.303)
(1726,4669.07,-211.604)
(1727,4259.43,-65.4938)
(1728,2277.49,852.754)
(1729,1221.14,1121.4)
(1730,-2218.23,-198.928)
(1731,2236.57,61.4908)
(1732,2321.64,1122.85)
(1733,5675.39,-559.422)
(1734,-350.042,-1186.78)
(1735,3802.76,-865.875)
(1736,-489.591,-1767.89)
(1737,-1515.48,-1607.77)
(1738,-2209.78,-1640.9)
(1739,3431.14,1148.53)
(1740,4795.73,-1811.92)
(1741,-339.033,-693.189)
(1742,1164.1,-2293.4)
(1743,3171.84,811.834)
(1744,2669.57,1068.92)
(1745,1428.52,1069.14)
(1746,2421.27,-2284.17)
(1747,570.319,412.756)
(1748,5388.39,693.745)
(1749,1834.49,-754.68)
(1750,-2334.2,-2170.86)
(1751,2672.57,788.15)
(1752,1444.87,773.694)
(1753,2991.03,202.264)
(1754,-593.892,-2018.19)
(1755,2149.06,790.151)
(1756,847.973,868.21)
(1757,2598.74,323.911)
(1758,330.583,888.781)
(1759,-2315.52,-538.851)
(1760,-1248.27,1128.52)
(1761,3835.45,-548.191)
(1762,4496.61,1275.96)
(1763,-958.167,1685.27)
(1764,5571.53,811.501)
(1765,5687.4,-1302.09)
(1766,1578.3,1348.68)
(1767,-280.545,-763.353)
(1768,2038.43,915.468)
(1769,1460.1,957.833)
(1770,5970.72,55.8199)
(1771,436.774,618.689)
(1772,-1983.05,-1722.97)
(1773,-739.446,-2379.91)
(1774,6197,-1351.35)
(1775,733.108,-148.445)
(1776,4107.87,953.941)
(1777,6327.88,1149.42)
(1778,1302.2,1147.98)
(1779,6233.37,199.15)
(1780,947.047,-589.778)
(1781,3120.24,-2342.77)
(1782,5691.85,-885.223)
(1783,3133.25,151.336)
(1784,5014.34,-1643.68)
(1785,5459.45,564.425)
(1786,1975.6,899.567)
(1787,-831.293,62.158)
(1788,6073.47,-1432.41)
(1789,6694.05,798.046)
(1790,6393.82,-1035.89)
(1791,-1513.36,-1323)
(1792,3156.94,-1632.34)
(1793,2477.98,959.946)
(1794,-1999.73,6.22692)
(1795,1606.99,876.438)
(1796,1745.76,-2432.06)
(1797,3200.19,958.5)
(1798,2169.75,381.287)
(1799,6108.72,-760.462)
(1800,788.261,-47.369)
(1801,3308.27,83.7298)
(1802,1261.06,1106.06)
(1803,434.772,295.223)
(1804,4746.69,-1199.35)
(1805,757.905,257.861)
(1806,5587.77,-1156.76)
(1807,444.557,610.015)
(1808,-634.812,-2042.87)
(1809,1736.86,1161.32)
(1810,3000.37,836.186)
(1811,6849.72,-430.547)
(1812,1996.84,-584.663)
(1813,690.298,462.237)
(1814,2258.81,1485.12)
(1815,2378.01,1398.61)
(1816,1862.18,1487.23)
(1817,1561.4,756.237)
(1818,2858.6,321.798)
(1819,-2259.37,-1444.31)
(1820,-409.086,-2043.43)
(1821,5721.87,-1012.32)
(1822,6241.59,-1522.93)
(1823,3128.8,358.27)
(1824,4751.92,526.397)
(1825,1196.57,-718.208)
(1826,664.278,-1762.77)
(1827,6820.59,665.724)
(1828,2044.54,437.107)
(1829,1727.64,524.84)
(1830,1158.1,-767.801)
(1831,-1331.11,523.95)
(1832,2212,327.803)
(1833,1107.95,810.389)
(1834,-1251.17,-412.867)
(1835,-2408.26,-325.356)
(1836,1377.82,1760.99)
(1837,-1348.35,324.467)
(1838,3442.04,773.694)
(1839,1216.58,68.3849)
(1840,254.748,635.924)
(1841,2200.55,606.346)
(1842,2499.88,346.595)
(1843,6255.49,-563.202)
(1844,4596.8,599.118)
(1845,3942.97,241.071)
(1846,-931.369,1336.12)
(1847,1811.37,205.488)
(1848,4739.35,944.601)
(1849,6390.04,154.227)
(1850,5967.94,833.74)
(1851,3727.81,1157.98)
(1852,126.54,789.15)
(1853,1744.65,-84.6193)
(1854,-1000.2,1298.53)
(1855,1837.61,1087.26)
(1856,3316.72,1268.07)
(1857,599.897,-1759.55)
(1858,-557.087,305.452)
(1859,2020.41,1276.41)
(1860,3095.44,651.602)
(1861,-1164.99,1319.77)
(1862,2433.39,1141.42)
(1863,182.248,846.972)
(1864,3098.89,-2311.19)
(1865,759.684,888.447)
(1866,1258.62,83.0626)
(1867,5413.86,773.472)
(1868,5070.49,734.665)
(1869,4628.82,529.177)
(1870,3829.89,476.581)
(1871,290.664,890.671)
(1872,1719.41,1297.09)
(1873,929.256,-1057.57)
(1874,1882.64,1293.31)
(1875,258.639,1623.67)
(1876,5348.48,871.101)
(1877,5009.22,-2627.76)
(1878,695.302,439.331)
(1879,3048.63,794.043)
(1880,5024.45,-1610.77)
(1881,2703.7,713.983)
(1882,2712.27,1065.36)
(1883,6175.88,1044.9)
(1884,-646.154,957.388)
(1885,1638.12,1373.59)
(1886,2231.9,852.976)
(1887,1170.33,1035.56)
(1888,1503.47,1324.55)
(1889,2315.63,17.5688)
(1890,4112.43,-17.9024)
(1891,6019.98,-1715.29)
(1892,1636.12,72.2767)
(1893,5226.38,-2135.16)
(1894,2896.41,1608.99)
(1895,2309.19,1469.77)
(1896,4831.64,-2479.87)
(1897,-1114.73,-1532.15)
(1898,6479.22,1218.36)
(1899,2658.11,529.177)
(1900,3021.61,1260.62)
(1901,-849.307,-1412.84)
(1902,-858.202,-1382.6)
(1903,1293.75,712.759)
(1904,4741.69,1521.26)
(1905,2227.01,117.422)
(1906,2038.31,237.957)
(1907,6056.34,-1420.07)
(1908,3105.56,-1395.61)
(1909,3455.27,881.442)
(1910,2403.26,927.588)
(1911,2804,538.072)
(1912,2778.76,1076.37)
(1913,3485.85,-2525.24)
(1914,1410.4,-2485.32)
(1915,4972.97,-1395.61)
(1916,1333.34,174.465)
(1917,3957.98,267.09)
(1918,3638.97,314.57)
(1919,3058.42,-9.67396)
(1920,5485.13,-495.929)
(1921,2791.88,-1488.46)
(1922,3304.82,117.088)
(1923,434.327,927.032)
(1924,-709.535,-1475)
(1925,4646.39,712.204)
(1926,4900.03,-603.677)
(1927,-111.973,1108.28)
(1928,1836.16,612.128)
(1929,1609.21,-2444.73)
(1930,6146.74,-1616.77)
(1931,4689.65,-993.415)
(1932,902.569,-174.02)
(1933,2528.57,970.398)
(1934,571.987,824.733)
(1935,6242.82,-1895.87)
(1936,6736.52,-131.766)
(1937,2308.3,-2060.33)
(1938,2778.98,984.742)
(1939,4961.63,-1838.05)
(1940,2577.5,224.503)
(1941,1482.34,1276.3)
(1942,6130.51,944.267)
(1943,755.458,124.983)
(1944,347.484,-501.267)
(1945,5613.34,-680.068)
(1946,3261.35,1355.69)
(1947,-2037.87,-1739.53)
(1948,-1667.03,-114.308)
(1949,2400.14,1180.56)
(1950,2225.9,1304.43)
(1951,1980.38,740.669)
(1952,2851.71,1175.55)
(1953,2709.6,540.63)
(1954,2244.91,1481.34)
(1955,2761.53,783.702)
(1956,2942.44,799.936)
(1957,-2375.12,-337.143)
(1958,3697.79,1208.24)
(1959,2825.13,1186.67)
(1960,1186.78,-2086.57)
(1961,2843.92,1101.39)
(1962,-701.862,-860.204)
(1963,1852.73,939.152)
(1964,6629,-190.81)
(1965,3418.8,1123.62)
