26098
(5149,2268.27,1431.52)
(5150,1626.67,1445.31)
(5151,1862.74,869.322)
(5152,1361.14,1105.94)
(5153,-716.651,-1238.49)
(5154,-322.576,1235.93)
(5155,286.994,741.559)
(5156,6694.49,-967.952)
(5157,2799.11,1175.22)
(5158,3814.32,-2121.49)
(5159,909.908,747.452)
(5160,1858.51,1504.24)
(5161,6264.17,162.456)
(5162,-964.727,300.671)
(5163,1157.65,1054.68)
(5164,-512.053,863.873)
(5165,612.128,922.696)
(5166,429.324,-2430.17)
(5167,371.391,-1238.16)
(5168,-901.791,1270.29)
(5169,2980.69,627.584)
(5170,6283.07,260.419)
(5171,-1918.33,-791.708)
(5172,2778.43,1094.83)
(5173,2303.96,880.441)
(5174,1208.91,906.683)
(5175,559.422,311.902)
(5176,2134.05,249.521)
(5177,480.14,290.664)
(5178,3870.36,616.242)
(5179,5138.43,-1480.67)
(5180,1919.34,1218.81)
(5181,-488.479,-211.715)
(5182,6250.16,-1403.5)
(5183,350.153,-1797.69)
(5184,-1739.09,-1052.46)
(5185,3255.45,328.136)
(5186,2672.24,48.0362)
(5187,1058.02,-2151.07)
(5188,1839.72,745.673)
(5189,-670.728,-1483.12)
(5190,437.886,743.783)
(5191,2022.19,445.558)
(5192,-813.168,949.16)
(5193,1186.34,1093.49)
(5194,3034.29,-2133.5)
(5195,3318.95,532.401)
(5196,253.636,830.515)
(5197,6338,-702.196)
(5198,1677.93,-1511.58)
(5199,-213.272,-1114.28)
(5200,1362.69,1057.24)
(5201,-1355.35,-127.763)
(5202,228.728,467.13)
(5203,840.411,620.356)
(5204,550.415,351.487)
(5205,2463.19,1107.95)
(5206,2961.23,661.054)
(5207,2326.31,1071.92)
(5208,2694.03,1053.79)
(5209,1048.79,1022.99)
(5210,2840.92,1193.9)
(5211,6313.87,246.853)
(5212,4823.97,-790.262)
(5213,-1726.63,-1172.77)
(5214,2283.5,-319.685)
(5215,-1507.14,1212.36)
(5216,3041.85,1275.96)
(5217,829.737,-133.434)
(5218,2445.29,-356.157)
(5219,6267.61,-1246.05)
(5220,-1446.65,1244.6)
(5221,-1754.88,-1058.02)
(5222,1381.37,654.493)
(5223,-657.496,958.723)
(5224,3130.8,846.972)
(5225,4789.61,-607.124)
(5226,395.298,596.116)
(5227,5292.1,-1809.25)
(5228,1978.38,748.787)
(5229,6194.34,-2144.73)
(5230,5781.91,-1053.46)
(5231,1377.15,630.586)
(5232,2041.43,1511.58)
(5233,5784.8,751.567)
(5234,2235.91,416.203)
(5235,2961.12,-1825.71)
(5236,21.2382,-467.352)
(5237,-1300.87,1482.01)
(5238,907.573,753.234)
(5239,6342.45,-693.3)
(5240,1543.05,-179.58)
(5241,3114.57,376.84)
(5242,1842.72,1493.79)
(5243,5201.81,1182.11)
(5244,3767.17,672.729)
(5245,292.999,-1432.75)
(5246,1729.08,1305.21)
(5247,3181.51,861.316)
(5248,3192.3,850.864)
(5249,6179.88,-902.68)
(5250,1306.87,968.174)
(5251,-1001.42,1091.27)
(5252,1963.92,1292.97)
(5253,-876.216,1610.88)
(5254,6077.69,916.913)
(5255,-629.141,-959.056)
(5256,1684.6,-2239.24)
(5257,2392.03,1428.74)
(5258,2402.92,1495.46)
(5259,5768.57,-1860.18)
(5260,1997.17,788.594)
(5261,-350.598,1168.99)
(5262,3814.1,-182.582)
(5263,5628.35,-1130.96)
(5264,2938.55,486.811)
(5265,4442.46,652.825)
(5266,2400.14,799.047)
(5267,6136.51,-62.3804)
(5268,-884.222,1227.15)
(5269,3276.02,-2202.55)
(5270,1362.36,1147.75)
(5271,1882.75,753.679)
(5272,242.294,730.995)
(5273,-1381.93,-386.514)
(5274,2953,686.517)
(5275,1741.87,1441.64)
(5276,1243.16,-1717.07)
(5277,4661.85,-290.775)
(5278,2755.08,1250.28)
(5279,2086.91,340.812)
(5280,3562.24,1212.47)
(5281,5943.26,948.938)
(5282,3097.45,1232.93)
(5283,461.57,-373.726)
(5284,-751.455,1152.65)
(5285,1907.88,1144.53)
(5286,-216.052,1455.1)
(5287,2856.15,1131.96)
(5288,3065.31,-1931.23)
(5289,5477.68,-1211.47)
(5290,2248.7,1478.89)
(5291,2770.98,147.222)
(5292,3890.49,-902.013)
(5293,4682.53,417.871)
(5294,1360.47,1062.02)
(5295,3003.93,810.945)
(5296,5182.35,557.531)
(5297,918.359,1020.21)
(5298,1845.61,512.831)
(5299,3027.28,1216.92)
(5300,1780.68,-2223.68)
(5301,5406.41,774.139)
(5302,6153.53,636.702)
(5303,2828.35,419.427)
(5304,-187.919,-2407.7)
(5305,577.324,1001.98)
(5306,3326.4,561.757)
(5307,277.765,517.168)
(5308,3079.65,463.572)
(5309,4633.83,644.931)
(5310,493.149,266.312)
(5311,6451.08,-372.169)
(5312,2437.06,1452.09)
(5313,2510.78,-179.58)
(5314,1712.07,1293.64)
(5315,-246.297,-1012.87)
(5316,4661.18,-269.87)
(5317,358.492,-356.38)
(5318,42.1429,10.5635)
(5319,2072.9,-1022.21)
(5320,3244.33,1097.38)
(5321,740.002,665.057)
(5322,5510.26,-2237.46)
(5323,2321.53,1450.2)
(5324,5225.94,559.755)
(5325,4482.49,751.455)
(5326,5701.85,-1197.9)
(5327,939.708,523.172)
(5328,1956.92,1427.97)
(5329,1715.18,1419.63)
(5330,2979.69,-150.336)
(5331,419.094,-770.358)
(5332,4679.64,703.975)
(5333,2583.73,-1882.53)
(5334,-574.099,-1317.33)
(5335,2870.72,398.745)
(5336,6166.31,1019.21)
(5337,747.786,670.061)
(5338,2610.75,-852.976)
(5339,1812.59,1355.02)
(5340,-197.149,-788.038)
(5341,541.853,-2108.03)
(5342,3115.13,1347.9)
(5343,268.202,866.876)
(5344,3949.42,-1357.13)
(5345,3967.77,-43.4772)
(5346,2937.88,882.332)
(5347,541.964,-451.451)
(5348,519.058,315.238)
(5349,2454.52,1210.25)
(5350,2560.37,202.152)
(5351,2956.45,1154.98)
(5352,2289.84,928.922)
(5353,3087.44,427.1)
(5354,6308.64,1095.38)
(5355,2324.75,278.766)
(5356,1362.58,-1043.9)
(5357,258.862,821.842)
(5358,1566.63,1348.13)
(5359,-112.64,591.891)
(5360,6142.52,-856.535)
(5361,-183.027,1477.11)
(5362,-618.133,613.018)
(5363,2972.24,44.478)
(5364,1931.68,1458.54)
(5365,4640.16,-2406.59)
(5366,2187.98,1503.91)
(5367,2912.42,173.019)
(5368,2739.62,1282.41)
(5369,2909.3,871.768)
(5370,-121.87,1586.53)
(5371,5320.45,1144.86)
(5372,3031.17,-98.0739)
(5373,1504.58,883.555)
(5374,1830.27,866.653)
(5375,6958.47,-258.751)
(5376,4465.7,677.177)
(5377,312.68,676.399)
(5378,2297.18,1436.08)
(5379,6371.58,-1018.88)
(5380,1893.2,1449.76)
(5381,1412.06,780.811)
(5382,6144.74,869.767)
(5383,3260.24,812.168)
(5384,2588.51,812.946)
(5385,3349.86,643.93)
(5386,3201.08,502.267)
(5387,-1658.92,626.361)
(5388,-997.752,1083.04)
(5389,3647.3,377.84)
(5390,-384.29,-2186.76)
(5391,2899.07,1182.45)
(5392,533.068,295.445)
(5393,6549.94,-781.144)
(5394,2575.27,217.275)
(5395,1106.61,-1836.83)
(5396,-829.403,-1244.83)
(5397,2027.64,895.786)
(5398,2669.46,790.151)
(5399,6242.26,-183.36)
(5400,2900.85,1007.65)
(5401,5029.12,-1592.42)
(5402,3021.39,797.712)
(5403,5713.86,-1019.44)
(5404,-963.504,1178.67)
(5405,1128.29,-583.996)
(5406,-162.122,1554.17)
(5407,2608.08,534.069)
(5408,1904.88,1013.65)
(5409,-731.218,-1194.68)
(5410,3840.56,-2235.13)
(5411,5040.35,1299.87)
(5412,1630.23,-749.454)
(5413,584.552,853.31)
(5414,6152.3,1002.2)
(5415,1100.05,586.553)
(5416,2212.89,33.5809)
(5417,-883.221,863.985)
(5418,2371.57,1456.43)
(5419,2575.83,-764.354)
(5420,5495.7,-1207.35)
(5421,3341.52,521.393)
(5422,-545.967,939.486)
(5423,5843.85,-1002.98)
(5424,2445.95,1443.64)
(5425,-681.514,-1417.74)
(5426,601.231,391.184)
(5427,-516.723,1112.39)
(5428,4455.47,-915.134)
(5429,5083.83,767.356)
(5430,2088.13,351.71)
(5431,4523.63,-474.691)
(5432,3465.06,-1964.48)
(5433,2169.08,1475.56)
(5434,-1058.35,-1842.06)
(5435,6783.45,-1074.14)
(5436,5002.66,-1430.97)
(5437,-56.0422,-526.508)
(5438,-997.863,1076.92)
(5439,1300.31,483.253)
(5440,2335.2,377.062)
(5441,3336.51,520.392)
(5442,4039.71,335.586)
(5443,632.032,463.572)
(5444,2664.9,396.188)
(5445,2662.56,288.662)
(5446,-200.04,1453.76)
(5447,2642.77,347.039)
(5448,4060.28,-878.218)
(5449,1484.9,1067.25)
(5450,2326.98,1267.07)
(5451,3053.75,415.535)
(5452,-22.3502,660.943)
(5453,6678.59,321.798)
(5454,-76.5021,-734.554)
(5455,2914.2,1184.56)
(5456,1766.22,1467.66)
(5457,5403.18,-234.621)
(5458,6132.07,247.631)
(5459,2329.53,96.406)
(5460,1859.96,888.003)
(5461,3375.99,729.883)
(5462,2127.05,1277.85)
(5463,268.536,586.108)
(5464,6242.82,-1357.69)
(5465,1495.68,1191.68)
(5466,-291.108,-583.217)
(5467,1381.26,-289.885)
(5468,850.641,622.803)
(5469,-453.119,-2362.23)
(5470,843.969,-2379.79)
(5471,2384.35,1273.18)
(5472,5706.19,-21.4606)
(5473,1814.7,860.76)
(5474,3164.16,810.277)
(5475,2561.26,-197.26)
(5476,-585.33,1150.42)
(5477,-1188.01,-711.87)
(5478,5915.68,463.46)
(5479,-497.264,-2292.84)
(5480,395.854,592.447)
(5481,326.357,313.57)
(5482,2187.65,387.848)
(5483,2418.38,1442.53)
(5484,6005.42,-1919.45)
(5485,2320.64,1482.67)
(5486,2210.33,1162.54)
(5487,3984,374.393)
(5488,2922.65,1150.31)
(5489,2095.8,358.604)
(5490,3593.04,374.949)
(5491,3439.37,765.799)
(5492,908.351,711.425)
(5493,5149.99,-1429.63)
(5494,800.159,428.434)
(5495,-295.445,313.57)
(5496,3057.08,-133.99)
(5497,3856.68,-255.304)
(5498,5678.28,-827.513)
(5499,2988.36,-830.404)
(5500,2857.49,486.923)
(5501,1392.16,711.425)
(5502,2213.78,26.4644)
(5503,2377.13,1230.04)
(5504,3332.85,864.207)
(5505,6735.52,-278.432)
(5506,3234.88,1078.03)
(5507,1754.77,783.924)
(5508,2780.21,619.912)
(5509,-1180.22,452.23)
(5510,766.355,567.539)
(5511,-327.803,-527.954)
(5512,1163.1,1060.91)
(5513,274.985,-199.484)
(5514,3125.47,-741.114)
(5515,2305.85,1256.17)
(5516,-430.769,-1708.4)
(5517,2355.66,980.628)
(5518,2256.92,1245.49)
(5519,2232.35,1417.62)
(5520,4445.46,647.599)
(5521,509.273,-335.809)
(5522,-1273.18,262.309)
(5523,-1233.49,409.531)
(5524,3218.87,511.497)
(5525,2423.83,774.917)
(5526,1648.91,1460.99)
(5527,-540.63,-1653.91)
(5528,5470.35,785.815)
(5529,2778.87,407.863)
(5530,3640.74,-333.585)
(5531,2647.33,-142.885)
(5532,-816.171,-226.726)
(5533,1910.55,-2271.49)
(5534,1741.98,1036.67)
(5535,2321.53,955.498)
(5536,383.622,-393.074)
(5537,1439.31,-1846.28)
(5538,5222.71,563.202)
(5539,1342.12,-190.477)
(5540,-811.167,959.39)
(5541,2976.91,801.938)
(5542,2092.58,-505.27)
(5543,1735.53,1443.75)
(5544,729.216,42.6989)
(5545,3059.42,641.261)
(5546,1839.5,1476.11)
(5547,439.442,-793.042)
(5548,2353.22,1455.21)
(5549,3897.83,-951.161)
(5550,-34.3592,-1088.6)
(5551,3019.83,-2217.56)
(5552,1442.87,1066.47)
(5553,4717.89,-998.753)
(5554,2288.95,1437.42)
(5555,2502.66,400.413)
(5556,240.292,926.699)
(5557,2384.35,1214.92)
(5558,6127.95,-3.33585)
(5559,-487.034,451.007)
(5560,365.275,-183.027)
(5561,571.208,-450.339)
(5562,5727.32,35.8048)
(5563,4078.63,-1518.03)
(5564,-598.229,1223.14)
(5565,2955.01,986.521)
(5566,2825.91,638.148)
(5567,5224.94,-1645.68)
(5568,2988.25,90.8463)
(5569,1183.34,-715.873)
(5570,471.578,704.531)
(5571,-505.492,172.686)
(5572,-955.164,1555.17)
(5573,-477.026,898.344)
(5574,2839.25,1265.29)
(5575,1729.53,271.76)
(5576,3560.57,1210.36)
(5577,5530.17,-1556.06)
(5578,3190.29,500.044)
(5579,5104.07,567.205)
(5580,1975.82,1520.7)
(5581,3134.36,50.5937)
(5582,469.91,291.998)
(5583,3137.36,332.695)
(5584,5503.26,350.153)
(5585,2316.19,638.259)
(5586,6790.45,582.884)
(5587,-708.423,-1224.7)
(5588,6417.17,-222.167)
(5589,3107.79,-760.573)
(5590,1472.67,1296.53)
(5591,513.832,-175.577)
(5592,2301.62,1117.95)
(5593,-1116.62,-1349.35)
(5594,-530.511,1061.8)
(5595,2612.86,-1060.13)
(5596,1419.51,1239.27)
(5597,730.551,665.724)
(5598,6024.76,111.862)
(5599,6303.08,110.75)
(5600,4529.3,622.803)
(5601,-208.713,1448.87)
(5602,1821.6,1443.98)
(5603,3144.48,1246.72)
(5604,-1696.06,-1171.33)
(5605,2255.03,1219.47)
(5606,2833.69,946.714)
(5607,5537.51,-1227.93)
(5608,2571.27,-739.224)
(5609,1771.34,950.383)
(5610,5378.61,-1406.39)
(5611,1704.17,1299.09)
(5612,2444.84,355.601)
(5613,464.128,701.862)
(5614,2700.7,347.039)
(5615,-1177.44,1100.38)
(5616,2703.26,706.088)
(5617,-1480.89,-38.0287)
(5618,-222.612,1452.65)
(5619,823.954,600.23)
(5620,5462.9,-1805.47)
(5621,4670.85,-1397.83)
(5622,2701.15,549.081)
(5623,4623.26,597.562)
(5624,4510.84,-514.833)
(5625,2586.62,363.051)
(5626,3022.06,864.874)
(5627,2786.66,1144.2)
(5628,2891.96,1029.89)
(5629,78.17,130.654)
(5630,1451.65,676.399)
(5631,1492.68,-1529.49)
(5632,2138.28,242.183)
(5633,1171.22,-731.218)
(5634,487.034,704.865)
(5635,2200.21,1478.23)
(5636,1685.83,727.993)
(5637,-999.865,1134.41)
(5638,931.48,-683.738)
(5639,5977.95,54.3743)
(5640,4919.26,-1007.76)
(5641,-116.755,1432.19)
(5642,2116.93,-2255.03)
(5643,2312.97,38.807)
(5644,1625.23,1425.74)
(5645,2985.92,-2031.09)
(5646,2848.93,935.372)
(5647,2389.8,-2310.07)
(5648,5363.15,-1948.47)
(5649,2196.21,1330.22)
(5650,6384.37,363.385)
(5651,1964.48,1367.92)
(5652,5962.16,897.454)
(5653,205.599,783.591)
(5654,318.462,716.207)
(5655,1642.68,1421.07)
(5656,-91.4022,1485.9)
(5657,4904.03,-604.9)
(5658,5056.48,-1601.87)
(5659,5845.41,-283.436)
(5660,2821.13,1127.18)
(5661,1627.89,1426.41)
(5662,-235.844,-702.863)
(5663,1330,1143.75)
(5664,3329.4,564.537)
(5665,6450.2,-396.188)
(5666,3612.06,355.379)
(5667,3947.64,144.553)
(5668,-1904.77,-823.843)
(5669,275.986,-1180.45)
(5670,-1353.69,1110.95)
(5671,-88.4,-2234.13)
(5672,3151.93,-729.995)
(5673,3042.4,456.9)
(5674,2156.07,1261.51)
(5675,1991.28,320.575)
(5676,2982.8,558.31)
(5677,1532.49,1320.22)
(5678,-918.137,-1506.47)
(5679,4917.6,-1440.2)
(5680,1445.42,864.652)
(5681,5225.72,595.56)
(5682,-1853.4,291.108)
(5683,6225.25,-1178.22)
(5684,5565.86,-207.267)
(5685,1228.48,1050.57)
(5686,5807.82,-212.049)
(5687,5046.14,-2045.32)
(5688,2965.35,-1769.78)
(5689,3227.66,688.408)
(5690,4952.73,-629.808)
(5691,920.694,734.887)
(5692,4698.43,1526.26)
(5693,617.577,776.141)
(5694,1087.71,-2178.09)
(5695,1750.76,312.791)
(5696,6452.98,-1247.83)
(5697,3088.66,1151.42)
(5698,-900.345,628.251)
(5699,5000.66,-974.068)
(5700,-1950.25,-853.087)
(5701,6061.01,-713.204)
(5702,4889.02,-484.81)
(5703,5622.57,-1061.13)
(5704,-679.29,-1411.84)
(5705,176.911,863.317)
(5706,3694.67,728.549)
(5707,3198.41,-1928.34)
(5708,2782.76,978.515)
(5709,6070.69,-1237.49)
(5710,1412.73,1191.79)
(5711,-1818.37,-857.424)
(5712,345.594,-415.424)
(5713,313.458,-378.174)
(5714,2514.45,459.902)
(5715,3333.18,826.957)
(5716,594.782,430.324)
(5717,1681.49,699.416)
(5718,2514.67,1417.4)
(5719,743.56,639.816)
(5720,-1585.64,-776.697)
(5721,5264.52,303.117)
(5722,2200.77,1480.56)
(5723,-966.284,320.575)
(5724,4635.83,647.043)
(5725,1985.05,1355.35)
(5726,578.881,-2445.4)
(5727,3033.62,794.154)
(5728,754.902,-2133.83)
(5729,1739.64,326.246)
(5730,4612.7,701.084)
(5731,2923.43,758.572)
(5732,5389.51,-179.691)
(5733,3025.95,1273.96)
(5734,3242.22,753.346)
(5735,2242.13,1374.93)
(5736,558.866,349.263)
(5737,963.949,-1528.71)
(5738,1483.01,1110.28)
(5739,3171.95,-721.321)
(5740,-1367.59,-394.964)
(5741,2919.2,783.146)
(5742,6723.29,1250.61)
(5743,1857.07,758.127)
(5744,2487.43,340.368)
(5745,1481.34,1107.28)
(5746,3809.32,-1759.88)
(5747,2441.95,1212.47)
(5748,3304.82,864.763)
(5749,-895.453,1266.29)
(5750,5108.29,-144.665)
(5751,2378.46,1241.27)
(5752,2708.49,-233.176)
(5753,-481.14,483.698)
(5754,3569.58,-1657.36)
(5755,2933.88,899.345)
(5756,4963.3,-512.053)
(5757,498.264,-1659.25)
(5758,2793.55,566.538)
(5759,609.459,471.133)
(5760,181.581,793.821)
(5761,2938.66,966.84)
(5762,3436.92,760.129)
(5763,2782.88,910.019)
(5764,4742.02,-400.413)
(5765,1344.79,1194.68)
(5766,5800.48,-92.8478)
(5767,2912.08,165.569)
(5768,3910.17,-640.928)
(5769,2305.07,1427.41)
(5770,1044.57,-64.4931)
(5771,5112.41,-1413.4)
(5772,2117.04,366.387)
(5773,-1870.97,-857.313)
(5774,1966.93,1272.29)
(5775,-1015.77,280.1)
(5776,2560.26,1111.84)
(5777,1729.53,526.842)
(5778,4874.34,-1170.22)
(5779,541.742,271.316)
(5780,553.751,292.109)
(5781,-317.462,345.371)
(5782,-1014.88,1060.91)
(5783,1339.79,1163.54)
(5784,1771,815.17)
(5785,3195.96,349.597)
(5786,503.935,265.2)
(5787,2425.05,484.254)
(5788,1930.57,910.798)
(5789,4907.92,1428.52)
(5790,3958.76,-262.976)
(5791,4795.17,-1117.06)
(5792,2835.69,948.826)
(5793,5892,-1845.95)
(5794,3845.12,-2005.07)
(5795,2580.5,341.035)
(5796,2883.28,858.091)
(5797,2165.3,128.097)
(5798,2777.09,1002.2)
(5799,1667.59,1345.57)
(5800,3134.7,41.2533)
(5801,4493.05,837.075)
(5802,1015.99,422.874)
(5803,-205.711,-2392.03)
(5804,5636.8,-1143.2)
(5805,4380.64,-1092.16)
(5806,2900.74,889.003)
(5807,6310.98,98.5187)
(5808,527.064,299.893)
(5809,2446.4,1472.11)
(5810,2220.23,403.971)
(5811,4856.88,-1354.35)
(5812,852.309,570.541)
(5813,2101.25,-923.807)
(5814,5994.07,-1171.77)
(5815,386.18,-762.797)
(5816,2151.4,1244.27)
(5817,6144.3,399.523)
(5818,5914.01,-732.33)
(5819,5668.61,-541.853)
(5820,529.288,-168.016)
(5821,557.865,-483.698)
(5822,320.686,449.005)
(5823,-120.202,378.396)
(5824,3168.39,-435.662)
(5825,-55.7087,285.66)
(5826,3599.71,372.392)
(5827,3322.73,514.944)
(5828,835.519,591.112)
(5829,4129.56,-150.78)
(5830,2865.38,924.252)
(5831,-207.267,-1114.06)
(5832,3167.28,835.407)
(5833,6419.06,-1396.27)
(5834,-1322.89,979.516)
(5835,-23.9069,10.6747)
(5836,2016.08,1361.69)
(5837,1139.41,1082.26)
(5838,692.3,-2174.42)
(5839,1168.55,1106.61)
(5840,205.599,-319.574)
(5841,5735.99,-1035.78)
(5842,3.78063,609.571)
(5843,1614.33,1242.05)
(5844,2494.55,343.926)
(5845,2934.77,693.412)
(5846,5217.15,449.116)
(5847,310.345,323.466)
(5848,2815.46,59.7117)
(5849,-1000.31,1468.88)
(5850,2075.9,1305.65)
(5851,-587.999,1155.09)
(5852,664.834,-645.709)
(5853,2158.85,884.778)
(5854,1818.04,882.109)
(5855,4076.52,-28.0211)
(5856,2635.43,1123.62)
(5857,3042.18,1214.47)
(5858,4339.72,-1467.44)
(5859,4360.73,-342.147)
(5860,2689.69,362.273)
(5861,4095.2,-26.0196)
(5862,-250.077,-700.75)
(5863,5598.55,-1005.31)
(5864,-1397.39,624.471)
(5865,3244.22,815.059)
(5866,537.516,-450.006)
(5867,3041.51,-1793.24)
(5868,2621.2,522.394)
(5869,-1985.27,-990.08)
(5870,423.43,864.318)
(5871,2305.18,916.024)
(5872,-465.796,1076.03)
(5873,433.104,-1084.15)
(5874,2313.41,-452.786)
(5875,927.922,719.987)
(5876,-1004.42,1098.16)
(5877,1695.39,1038.67)
(5878,6628.44,768.468)
(5879,5705.63,-73.7222)
(5880,2417.27,1179.22)
(5881,5375.61,-557.087)
(5882,6439.74,-404.194)
(5883,486.589,467.352)
(5884,1607.55,1116.95)
(5885,1517.48,-913.355)
(5886,2007.51,-1884.42)
(5887,2650.22,1079.93)
(5888,1855.73,350.375)
(5889,1426.85,762.352)
(5890,2325.2,263.977)
(5891,3067.2,-750.677)
(5892,1757.99,516.945)
(5893,118.311,-1179.89)
(5894,-1010.09,652.381)
(5895,2199.55,1411.4)
(5896,1578.41,-155.895)
(5897,-1382.38,-194.814)
(5898,-632.922,1273.4)
(5899,1413.07,1091.27)
(5900,1317.1,-727.326)
(5901,307.232,293.332)
(5902,5267.86,554.863)
(5903,5990.96,50.4825)
(5904,2814.01,634.478)
(5905,874.326,621.913)
(5906,4588.35,-556.864)
(5907,54.4855,66.3834)
(5908,375.616,-195.592)
(5909,-1791.13,-947.158)
(5910,6030.99,1059.35)
(5911,1977.6,1461.66)
(5912,2192.43,4.00302)
(5913,2571.27,357.825)
(5914,-711.759,-1573.07)
(5915,5659.04,-536.404)
(5916,5272.09,854.422)
(5917,595.894,823.621)
(5918,3234.1,698.304)
(5919,1839.94,953.163)
(5920,5004.88,-2117.48)
(5921,1302.54,1060.91)
(5922,2381.35,1271.4)
(5923,227.838,842.079)
(5924,1021.55,-1322.33)
(5925,4657.4,689.186)
(5926,818.061,-85.1753)
(5927,4635.38,-988.523)
(5928,1888.53,1538.27)
(5929,-1818.48,-900.457)
(5930,3130.8,-2109.26)
(5931,6615.99,-985.854)
(5932,287.661,910.686)
(5933,4010.8,152.003)
(5934,392.852,-367.166)
(5935,4087.75,301.561)
(5936,1393.83,1057.8)
(5937,1411.4,1059.8)
(5938,820.619,637.147)
(5939,446.336,691.632)
(5940,3633.41,358.381)
(5941,5945.04,-1085.04)
(5942,1558.17,1366.25)
(5943,863.206,666.947)
(5944,696.414,721.544)
(5945,480.584,-538.406)
(5946,-367.722,-447.004)
(5947,-1635.68,-784.703)
(5948,-857.09,1629.12)
(5949,6397.27,-375.505)
(5950,3200.63,322.132)
(5951,1246.27,491.482)
(5952,2651.22,1434.97)
(5953,2255.48,1419.85)
(5954,1227.04,-994.75)
(5955,3190.52,834.629)
(5956,1706.06,1298.65)
(5957,796.156,-2219.23)
(5958,-427.544,1111.28)
(5959,-980.183,1430.19)
(5960,507.049,587.332)
(5961,3862.8,-761.129)
(5962,1009.65,916.024)
(5963,1302.31,1120.51)
(5964,5226.83,555.863)
(5965,-229.506,1447.42)
(5966,6168.98,-1119.29)
(5967,5623.91,-291.998)
(5968,-1001.09,1287.97)
(5969,516.167,317.239)
(5970,-1278.19,270.537)
(5971,-1791.8,-1168.66)
(5972,5864.31,-37.8063)
(5973,3447.15,832.628)
(5974,4614.81,-1738.87)
(5975,850.085,684.738)
(5976,580.771,836.075)
(5977,5524.39,-699.972)
(5978,2202.1,-1833.83)
(5979,2445.73,-1045.23)
(5980,6613.87,1087.49)
(5981,1159.43,1089.15)
(5982,1736.53,749.231)
(5983,2453.29,-1183.23)
(5984,4904.14,-946.714)
(5985,299.893,871.546)
(5986,4985.98,826.845)
(5987,1328.89,-679.846)
(5988,-948.382,634.589)
(5989,1836.83,1169.33)
(5990,2045.65,328.247)
(5991,2091.58,1267.18)
(5992,2656.56,1420.63)
(5993,5915.24,743.227)
(5994,-639.26,-1226.15)
(5995,2614.86,522.839)
(5996,794.933,-1223.81)
(5997,140.773,-1095.83)
(5998,4824.97,-2164.97)
(5999,-558.532,-1441.2)
(6000,-412.088,925.364)
(6001,3420.13,340.812)
(6002,3702.68,-2135.94)
(6003,852.754,645.153)
(6004,6045.78,-1706.4)
(6005,-1543.94,343.592)
(6006,2008.29,522.505)
(6007,-689.186,950.161)
(6008,63.3811,153.783)
(6009,-898.233,1268.51)
(6010,-465.684,-2283.72)
(6011,6495.67,382.622)
(6012,6475.1,1105.39)
(6013,5211.04,-415.313)
(6014,2044.76,1306.43)
(6015,5991.96,-604.344)
(6016,1908.33,1222.03)
(6017,384.846,690.854)
(6018,-1350.02,-470.911)
(6019,2115.59,-44.7004)
(6020,-1822.15,605.901)
(6021,2962.46,821.508)
(6022,1177.89,1094.71)
(6023,1973.04,1466.99)
(6024,5199.03,-184.028)
(6025,5691.51,331.806)
(6026,2589.51,-30.0226)
(6027,5205.92,-111.195)
(6028,821.175,627.251)
(6029,1810.14,1424.96)
(6030,5978.73,-600.23)
(6031,-129.209,-734.665)
(6032,2623.98,1025.55)
(6033,5497.81,353.933)
(6034,4248.54,-1987.72)
(6035,2271.82,-324.578)
(6036,3065.64,337.365)
(6037,-940.153,-710.647)
(6038,2467.3,998.53)
(6039,1823.15,1345.35)
(6040,2112.37,438.553)
(6041,1684.6,1073.25)
(6042,5267.86,-976.959)
(6043,6020.54,702.196)
(6044,1717.74,836.408)
(6045,-994.305,1343.01)
(6046,2748.74,1016.21)
(6047,3547.67,317.239)
(6048,2202.77,1339.79)
(6049,619.356,780.255)
(6050,6317.87,-1099.5)
(6051,-1394.38,-418.538)
(6052,2929.65,762.241)
(6053,4448.91,-150.669)
(6054,-857.98,-1397.28)
(6055,-1306.65,971.844)
(6056,2048.32,1176.22)
(6057,2014.41,-2291.73)
(6058,722.211,815.948)
(6059,1268.07,1130.41)
(6060,5113.52,-1739.76)
(6061,2169.08,1355.24)
(6062,2946.55,324.689)
(6063,-736.11,-1245.83)
(6064,2755.52,1229.82)
(6065,2085.13,250.189)
(6066,320.353,719.542)
(6067,2255.14,1517.14)
(6068,3169.5,483.809)
(6069,2341.99,19.7927)
(6070,-1100.16,-1582.75)
(6071,2448.07,1007.98)
(6072,3432.14,539.74)
(6073,1241.82,-1568.18)
(6074,1963.7,1333.78)
(6075,1138.41,-1509.03)
(6076,-1524.93,191.366)
(6077,5769.9,735.221)
(6078,2198.21,1433.64)
(6079,1970.93,1459.54)
(6080,6249.93,-1258.73)
(6081,5968.05,402.192)
(6082,2861.05,1199.01)
(6083,1434.08,1254.95)
(6084,3879.48,-435.773)
(6085,1627.34,1168.33)
(6086,3175.84,868.432)
(6087,2732.95,1304.43)
(6088,3030.28,786.593)
(6089,1271.85,1108.61)
(6090,541.964,336.142)
(6091,5505.26,-1688.83)
(6092,291.775,535.848)
(6093,-599.118,-1438.31)
(6094,2322.86,1269.85)
(6095,-1197.46,-1488.12)
(6096,2343.21,146.221)
(6097,2120.49,1486.79)
(6098,721.21,414.979)
(6099,6096.6,658.496)
(6100,-369.056,1670.37)
