3964
(3837,1082.15,2437.73)
(3838,-558.977,505.381)
(3839,1704.95,-1569.85)
(3840,1234.04,2020.86)
(3841,-658.941,-448.783)
(3842,570.652,11.0083)
(3843,1349.02,2199.77)
(3844,1505.58,2271.6)
(3845,448.56,828.18)
(3846,2026.31,-141.106)
(3847,2144.28,329.026)
(3848,1126.07,689.853)
(3849,216.385,1953.92)
(3850,-836.853,-96.5172)
(3851,-55.0415,346.15)
(3852,847.305,2434.39)
(3853,-3044.74,1896.21)
(3854,-389.627,1594.2)
(3855,-1547.61,1301.2)
(3856,236.512,-17.4576)
(3857,332.806,1868.52)
(3858,-909.463,1121.51)
(3859,-1655.14,285.437)
(3860,-1102.72,527.286)
(3861,1231.71,1019.21)
(3862,-1396.72,874.103)
(3863,-555.53,364.386)
(3864,-102.744,-230.729)
(3865,-2433.61,2052.99)
(3866,712.204,-25.0189)
(3867,-1471.66,1692.05)
(3868,-818.395,-82.6178)
(3869,1942.24,-158.23)
(3870,-2445.07,637.036)
(3871,1436.42,-243.406)
(3872,-2395.47,2031.53)
(3873,-636.925,163.234)
(3874,1029,-1910)
(3875,2327.42,201.596)
(3876,0.555975,378.063)
(3877,1157.76,-1307.32)
(3878,-640.149,-240.959)
(3879,-120.091,-277.876)
(3880,-3428.14,1665.03)
(3881,1241.05,2034.31)
(3882,-547.635,664.501)
(3883,-525.507,886.224)
(3884,-2230.9,2082.46)
(3885,2247.03,214.495)
(3886,862.317,626.695)
(3887,1354.91,648.711)
(3888,-2407.7,2002.06)
(3889,347.929,2266.37)
(3890,-476.025,-312.569)
(3891,543.521,873.992)
(3892,121.425,199.595)
(3893,-628.696,-486.478)
(3894,1735.53,1307.99)
(3895,-1093.6,-425.988)
(3896,-267.757,1.55673)
(3897,-1141.19,602.677)
(3898,952.273,1196.35)
(3899,1422.63,2396.81)
(3900,-3429.47,1672.26)
(3901,-769.469,444.891)
(3902,-3697.56,1736.42)
(3903,-1002.42,451.451)
(3904,865.208,660.609)
(3905,-1510.25,1150.53)
(3906,-1644.91,1332.67)
(3907,1634.12,467.686)
(3908,1530.04,964.727)
(3909,-1216.47,1425.19)
(3910,1075.92,948.159)
(3911,343.815,510.718)
(3912,-3321.06,1019.55)
(3913,964.838,1885.42)
(3914,1014.43,2086.46)
(3915,370.39,-364.608)
(3916,-1156.54,1064.69)
(3917,-673.952,514.388)
(3918,1989.05,-177.356)
(3919,-1584.75,1000.87)
(3920,-2395.81,2007.18)
(3921,2182.09,-1629.9)
(3922,-810.945,-209.936)
(3923,-110.194,-202.264)
(3924,1054.35,-4.11421)
(3925,109.638,192.034)
(3926,-68.2737,1568.29)
(3927,-1703.84,804.829)
(3928,244.295,1306.87)
(3929,763.576,1589.42)
(3930,434.995,2029.2)
(3931,2350.99,370.835)
(3932,754.902,-115.976)
(3933,1358.36,1876.08)
(3934,-3403.57,1619)
(3935,-837.854,-100.743)
(3936,-1487.79,1141.3)
(3937,-1530.6,1285.86)
(3938,394.075,-129.653)
(3939,-616.02,197.149)
(3940,1411.4,2375.57)
(3941,1320.77,2210.78)
(3942,-1497.13,1100.05)
(3943,-585.219,142.552)
(3944,-1010.65,184.472)
(3945,1442.64,208.046)
(3946,1251.39,313.014)
(3947,-957.611,600.564)
(3948,-1265.62,1663.36)
(3949,-3841.56,1736.09)
(3950,1721.85,1327.67)
(3951,958.055,2033.53)
(3952,-247.853,384.067)
(3953,896.898,2333.54)
(3954,-3520.76,1320.88)
(3955,-506.715,306.564)
(3956,1604.54,454.898)
(3957,-597.45,390.517)
(3958,-56.1534,344.593)
(3959,412.867,1951.58)
(3960,1258.39,511.83)
(3961,300.782,152.893)
(3962,-3393.78,1456.43)
(3963,34.804,314.126)
(3964,-3476.18,1330.22)
