17772
(953,-1388.38,3410.35)
(954,-6993.6,972.288)
(955,-5518.72,1856.73)
(956,-1678.38,6345.56)
(957,60.7124,6980.04)
(958,-8061.19,-176.689)
(959,-4123.78,4324.82)
(960,-1404.28,4680.97)
(961,340.479,5088.39)
(962,-327.247,1063.91)
(963,-5344.92,1337.9)
(964,-8015.04,-33.5809)
(965,-6082.58,4249.09)
(966,-6918.33,3210.53)
(967,-3321.39,3720.03)
(968,-533.402,7349.54)
(969,-147.778,6749.87)
(970,-7861.48,7325.3)
(971,-4517.18,4944.28)
(972,-3534.78,152.226)
(973,146.888,1505.25)
(974,-6111.72,1914.11)
(975,-736.666,7239.79)
(976,-3791.19,-445.669)
(977,-5734.99,4511.62)
(978,-1061.69,2586.73)
(979,-6071.02,6266.83)
(980,-6864.29,3224.43)
(981,-4043.05,1841.39)
(982,-3488.63,2784.99)
(983,-8018.93,-45.5899)
(984,-812.057,3439.37)
(985,-353.6,1832.38)
(986,-6733.74,4864.22)
(987,-4232.08,6602.75)
(988,-55.8199,267.313)
(989,-8528.43,-689.965)
(990,-301.449,4194.27)
(991,-1894.54,-77.2805)
(992,-2422.27,6332.33)
(993,-7481.31,1727.19)
(994,-2644.44,264.866)
(995,-2759.52,553.64)
(996,-7111.69,7027.41)
(997,-6364.69,7309.18)
(998,-3852.79,-337.254)
(999,-2408.15,4293.9)
(1000,-6886.75,2326.53)
(1001,-2230.57,-123.204)
(1002,202.152,3763.5)
(1003,59.3781,7136.94)
(1004,-4754.58,3985.23)
(1005,-5707.52,2924.87)
(1006,-3086.99,2927.43)
(1007,-6810.24,-88.0664)
(1008,-4452.69,5142.54)
(1009,-3744.93,7321.19)
(1010,-5520.83,5539.29)
(1011,-60.0453,4723.23)
(1012,-6105.16,123.649)
(1013,-6148.75,5926.47)
(1014,-6123.95,5125.75)
(1015,-3341.52,4670.3)
(1016,-7979.13,7389.79)
(1017,-166.904,479.584)
(1018,-5708.86,5791.48)
(1019,-7056.32,2024.75)
(1020,-6787.23,3201.64)
(1021,-5651.48,584.107)
(1022,-5213.37,4854.77)
(1023,-7109.69,862.317)
(1024,-3924.51,2937.77)
(1025,-6799.01,3129.91)
(1026,-1745.32,6899.42)
(1027,-6153.19,70.3864)
(1028,-6530.7,1243.94)
(1029,-7741.84,1180.45)
(1030,-5965.05,7966)
(1031,-6231.59,3454.05)
(1032,-6540.04,145.888)
(1033,-4763.59,4761.59)
(1034,-5949.26,6383.26)
(1035,-6893.08,644.375)
(1036,-6894.2,4628.93)
(1037,-4684.86,2993.48)
(1038,-3145.59,7651.21)
(1039,-1500.69,3323.62)
(1040,-5641.81,2013.41)
(1041,-4733.01,2872.72)
(1042,-3174.73,2591.73)
(1043,-4429.67,4908.26)
(1044,-4920.6,4413.99)
(1045,-4866.89,1578.08)
(1046,-6495.56,758.349)
(1047,-5385.5,546.078)
(1048,-6856.28,4469.48)
(1049,-498.709,6566.95)
(1050,-806.497,6806.69)
(1051,-5260.41,4449.02)
(1052,-3384.11,4695.09)
(1053,152.448,7108.36)
(1054,-4073.51,1505.69)
(1055,-3729.81,186.252)
(1056,-3330.18,4961.96)
(1057,-7236.45,4109.65)
(1058,-6641.01,1716.96)
(1059,-7418.7,862.539)
(1060,314.014,1749.32)
(1061,-6485,5073.05)
(1062,50.4825,6974.7)
(1063,-1150.53,-719.765)
(1064,-7546.58,5268.3)
(1065,-7908.07,418.093)
(1066,-21.7942,-2.1127)
(1067,387.403,2264.82)
(1068,-8150.92,7150.06)
(1069,-7785.54,4392.87)
(1070,-6814.91,4510.4)
(1071,-6302.86,5559.08)
(1072,263.532,11580.8)
(1073,-617.354,4289.68)
(1074,-4133.89,5619.68)
(1075,-6906.65,2755.19)
(1076,-6910.1,5234.61)
(1077,-7695.47,1308.32)
(1078,-7207.32,394.075)
(1079,-4863.89,318.017)
(1080,-4684.09,-244.295)
(1081,-5464.45,2725.5)
(1082,-7900.84,7229.45)
(1083,-5329.35,1461.66)
(1084,-8754.27,-1368.36)
(1085,-4480.27,2929.32)
(1086,180.914,5503.04)
(1087,-6826.03,5658.15)
(1088,496.263,162.789)
(1089,81.9507,5404.96)
(1090,-248.632,4939.83)
(1091,-4960.63,3599.6)
(1092,-6398.16,4154.58)
(1093,-1401.39,83.5074)
(1094,382.177,6953.69)
(1095,-3190.63,6253.49)
(1096,-709.757,5561.64)
(1097,-533.18,3196.52)
(1098,-1452.98,6726.85)
(1099,228.283,2642.66)
(1100,-484.81,3427.92)
(1101,-3519.65,2968.79)
(1102,-4360.18,3411.91)
(1103,-3856.02,552.75)
(1104,-8318.16,-57.599)
(1105,-5384.28,3563.13)
(1106,-3995.68,4306.91)
(1107,-5109.74,1773.23)
(1108,-7432.38,1787.79)
(1109,-6809.24,2927.21)
(1110,-1780.12,6423.17)
(1111,148.112,7074.22)
(1112,-6105.82,1946.58)
(1113,-4859.33,-389.738)
(1114,-5010.55,1177.78)
(1115,-5544.74,73.7222)
(1116,-7533.01,1899.32)
(1117,-6182.99,270.982)
(1118,-2385.24,1791.57)
(1119,-2207.89,1648.35)
(1120,-7473.86,4072.18)
(1121,-7068.11,3776.29)
(1122,-6452.2,3788.63)
(1123,-7109.03,5227.16)
(1124,-3067.76,4688.31)
(1125,-26.798,6100.15)
(1126,-3593.82,2965.35)
(1127,-4134.56,4333.6)
(1128,222.835,2407.59)
(1129,-7392.24,5336.47)
(1130,-4193.72,1348.91)
(1131,227.394,3589.71)
(1132,-1641.79,6330.44)
(1133,-2250.59,-396.743)
(1134,-7001.5,252.19)
(1135,-4608.7,-262.086)
(1136,-1775.23,4182.71)
(1137,-7553.03,5117.41)
(1138,-7326.52,1584.42)
(1139,-4692.87,6749.87)
(1140,-240.626,6092.15)
(1141,-1272.18,3389.78)
(1142,-1310.54,74.6118)
(1143,-7415.81,3551.45)
(1144,-4015.14,4431.9)
(1145,-1718.96,6059.46)
(1146,97.518,1623.33)
(1147,21.0158,5167.56)
(1148,-7370.67,1520.48)
(1149,-3396.12,2545.92)
(1150,-7193.2,4297.68)
(1151,-5372.05,1463.21)
(1152,-6876.29,2155.4)
(1153,-6030.99,5630.58)
(1154,-726.77,3130.25)
(1155,-3524.32,-857.313)
(1156,254.748,6709.61)
(1157,-5882.99,6233.48)
(1158,-6003.19,743.783)
(1159,-5306.78,2635.21)
(1160,-1726.75,7.67245)
(1161,-1406.73,699.527)
(1162,-6888.08,86.6208)
(1163,-133.99,5118.75)
(1164,-285.882,-469.354)
(1165,-7772.3,4140.23)
(1166,-1183.78,3689.89)
(1167,-1400.83,3457.05)
(1168,-13.3434,5368.71)
(1169,-1421.4,4598.8)
(1170,-1860.29,3683.11)
(1171,-6619.43,6313.2)
(1172,-3322.95,-1647.91)
(1173,-2838.58,5417.97)
(1174,-6036.99,5924.47)
(1175,-4618.37,4855.88)
(1176,-5790.25,2474.87)
(1177,-4088.19,891.561)
(1178,-4736.01,4431.56)
(1179,-4484.6,3385.89)
(1180,-711.314,264.866)
(1181,-6773.44,6440.85)
(1182,-3496.75,4756.7)
(1183,-6856.28,4459.14)
(1184,-5781.58,3598.27)
(1185,-8342.4,-124.761)
(1186,-7366.55,1956.36)
(1187,-6057.01,5972.5)
(1188,-5976.73,901.68)
(1189,-669.838,3629.29)
(1190,-3947.98,2944)
(1191,-5974.73,1996.28)
(1192,-4728.23,4876.01)
(1193,-7670,4725.67)
(1194,-8145.47,7153.84)
(1195,-6604.65,2916.09)
(1196,-7832.9,951.273)
(1197,-1455.43,5332.35)
(1198,-5734.66,5765.46)
(1199,-1400.17,3340.74)
(1200,-2437.28,6734.63)
(1201,241.849,3782.85)
(1202,-4416.11,2727.61)
(1203,-5106.74,2823.57)
(1204,-774.584,3586.15)
(1205,-1270.96,2547.25)
(1206,-314.126,3538)
(1207,-7716.48,5373.05)
(1208,-5556.08,5896.56)
(1209,-4029.04,1772.34)
(1210,-6434.07,6842.05)
(1211,-3541.78,2610.63)
(1212,-2184.87,4328.82)
(1213,-116.31,6844.27)
(1214,-8714.9,-1237.04)
(1215,-5957.05,5375.16)
(1216,52.3728,7378.78)
(1217,-6532.37,7400.69)
(1218,-3073.87,5524.05)
(1219,-708.423,4147.79)
(1220,-7611.18,4065.62)
(1221,-6434.07,644.263)
(1222,-3560.02,6059.9)
(1223,-2499.66,859.203)
(1224,-6680.92,5847.96)
(1225,-6887.86,3134.25)
(1226,-7556.81,5119.19)
(1227,-5654.71,3555.79)
(1228,-3345.41,4017.92)
(1229,-7878.05,7694.8)
(1230,-1371.59,4480.71)
(1231,-266.423,6268.06)
(1232,-5876.65,584.663)
(1233,-7755.51,5926.36)
(1234,-3887.71,7666.45)
(1235,-7538.02,2204.77)
(1236,-3372.43,3752.16)
(1237,-5653.26,2935.77)
(1238,-5689.73,1919.89)
(1239,-193.813,4374.74)
(1240,-4325.93,2731.28)
(1241,-538.739,5849.08)
(1242,-107.748,2111.81)
(1243,-2953.56,5433.32)
(1244,-8583.25,-790.485)
(1245,-2656.11,5721.09)
(1246,108.749,6973.03)
(1247,-5614.57,1041.79)
(1248,-6884.3,5915.24)
(1249,-5906.01,2032.98)
(1250,-7557.92,4212.18)
(1251,-5647.48,1955.59)
(1252,-317.684,247.409)
(1253,-3571.25,3331.07)
(1254,-6525.36,1358.91)
(1255,-4799.06,6902.43)
(1256,-1767.44,3732.59)
(1257,-2805.89,2220.23)
(1258,-7976.46,86.8432)
(1259,-6972.7,2975.02)
(1260,-1623,-224.614)
(1261,-850.419,6826.26)
(1262,-6029.88,5282.2)
(1263,-8473.05,-547.413)
(1264,-305.897,2695.25)
(1265,55.8199,3415.02)
(1266,-5019.34,3710.02)
(1267,113.641,7016.18)
(1268,-5262.63,4553.88)
(1269,-4374.3,1276.74)
(1270,-6286.18,61.4908)
(1271,138.66,6679.81)
(1272,139.772,2422.16)
(1273,-7090.46,3008.82)
(1274,-7622.75,5132.2)
(1275,-6994.27,4212.51)
(1276,-2838.25,697.303)
(1277,-992.748,3623.95)
(1278,-5531.61,1139.41)
(1279,-992.748,5205.26)
(1280,-7433.94,6959.8)
(1281,59.3781,7279.04)
(1282,-3251.56,3944.53)
(1283,-4423.78,3975.22)
(1284,-1974.49,3043.18)
(1285,-2183.65,6665.36)
(1286,-1624.22,3633.41)
(1287,-6012.87,5228.27)
(1288,-2749.18,4299.69)
(1289,-8042.51,6928.22)
(1290,-3202.53,32.6913)
(1291,-6160.75,1165.99)
(1292,-5723.87,-156.451)
(1293,-6537.26,3240.22)
(1294,-6850.39,-186.919)
(1295,-4650.73,442.556)
(1296,-6094.48,6158.09)
(1297,311.791,7430.16)
(1298,-6187.44,278.321)
(1299,-4912.04,348.374)
(1300,-3848.68,7255.69)
(1301,-481.363,3571.8)
(1302,-6249.71,2460.63)
(1303,-783.368,3786.52)
(1304,-2325.98,1287.97)
(1305,-1176.66,3694.34)
(1306,-2257.7,6375.81)
(1307,-7988.02,7094.24)
(1308,-6939.01,5903.45)
(1309,-798.602,1929.57)
(1310,-5621.79,7410.25)
(1311,-269.425,3488.41)
(1312,-1461.99,4038.04)
(1313,-6111.38,4961.18)
(1314,-4868.78,4952.96)
(1315,-6367.24,1841.17)
(1316,-4637.38,7065.21)
(1317,-7271.04,7379.78)
(1318,-6563.5,3792.86)
(1319,-484.254,117.755)
(1320,-6278.51,4123.89)
(1321,-6947.68,2784.65)
(1322,353.155,2726.39)
(1323,-3527.66,5838.18)
(1324,-2592.84,4136.23)
(1325,-5227.38,2976.35)
(1326,-6878.74,3687.56)
(1327,-8462.6,-477.582)
(1328,-1436.19,3373.32)
(1329,-3986.67,4123.78)
(1330,-2586.28,6627.55)
(1331,-247.075,6257.49)
(1332,-6024.87,915.579)
(1333,-6116.17,402.859)
(1334,-4132.89,4443.91)
(1335,-4652.4,3811.98)
(1336,-4352.61,4367.74)
(1337,-6739.3,6400.94)
(1338,-1660.14,5560.3)
(1339,-2016.19,4657.84)
(1340,-5458.45,2720.83)
(1341,-3036.29,4692.09)
(1342,-7410.81,981.74)
(1343,-6455.31,3784.96)
(1344,-6006.64,3859.46)
(1345,-3758.28,4648.17)
(1346,-3552.9,4615.81)
(1347,-5902.23,531.957)
(1348,-618.466,5173.79)
(1349,-3268.46,3868.92)
(1350,-4121.33,5522.72)
(1351,-4516.63,4957.51)
(1352,47.5914,83.0626)
(1353,-8131.13,7185.64)
(1354,-130.098,-475.358)
(1355,-1073.36,6365.24)
(1356,-5793.81,6465.54)
(1357,-5741.55,3810.87)
(1358,-430.992,6340)
(1359,-1617,4525.52)
(1360,-2988.25,4565.66)
(1361,-6674.81,6860.5)
(1362,-6881.63,6408.94)
(1363,-2318.08,5914.24)
(1364,-2057.77,6340)
(1365,-7316.51,5225.94)
(1366,-4006.58,3962.88)
(1367,-979.405,-156.785)
(1368,-645.153,4505.4)
(1369,-7446.61,1423.18)
(1370,-6342,4845.99)
(1371,-1536.27,5934.47)
(1372,-6029.32,5269.08)
(1373,-6131.96,3926.96)
(1374,-5035.35,3827.44)
(1375,-3746.27,4252.65)
(1376,-4855.77,6966.14)
(1377,269.759,3245.11)
(1378,-4980.64,4773.82)
(1379,-8112.45,-358.492)
(1380,-764.688,4039.6)
(1381,-5147.99,6743.42)
(1382,-5561.19,629.363)
(1383,-5757.23,658.496)
(1384,-3318.5,-85.7313)
(1385,-5721.2,3718.02)
(1386,-2690.81,2031.86)
(1387,-6558.28,7314.85)
(1388,-676.288,3380.99)
(1389,-1310.88,4162.25)
(1390,-6885.97,3428.03)
(1391,-6263.5,259.529)
(1392,-3789.41,4461.03)
(1393,-3437.7,2278.94)
(1394,270.426,53.8183)
(1395,-7601.17,5953.93)
(1396,-5639.7,5982.29)
(1397,-7185.08,7405.92)
(1398,-5908.79,2459.74)
(1399,-6028.88,5167.9)
(1400,-6308.98,4345.83)
(1401,-4583.9,2650)
(1402,-6801.02,-370.724)
(1403,-3790.19,5280.2)
(1404,-6082.92,4292.79)
(1405,-8066.19,7193.31)
(1406,-4341.83,6754.54)
(1407,-7630.2,3192.63)
(1408,-7764.41,5944.26)
(1409,-5658.49,1747.21)
(1410,-593.336,2846.48)
(1411,-7201.32,3040.07)
(1412,-6606.65,3043.96)
(1413,-309.455,7379.12)
(1414,-5302.33,2850.93)
(1415,-3608.61,6712.84)
(1416,-4438.23,3919.29)
(1417,-5319.68,4108.54)
(1418,-3700.68,4068.84)
(1419,-7494.43,605.901)
(1420,-2020.3,6641.23)
(1421,-5229.5,-40.6973)
(1422,-2765.97,6069.13)
(1423,-2737.06,6719.84)
(1424,-7809.78,5862.31)
(1425,-4968.3,1724.19)
(1426,-6635.33,3363.65)
(1427,-5608.89,1933.12)
(1428,-3994.9,5032.79)
(1429,-6812.47,5228.39)
(1430,-8257.45,-258.417)
(1431,-4845.32,3835.78)
(1432,-5278.2,4413.99)
(1433,-620.023,5882.32)
(1434,-6976.7,-585.664)
(1435,-5404.41,3780.52)
(1436,-1859.85,4633.16)
(1437,-1542.61,4271.55)
(1438,-1597.43,-436.551)
(1439,-6284.07,7152.5)
(1440,-8337.62,-96.0724)
(1441,-2440.06,4543.42)
(1442,-7761.85,1186.01)
(1443,-6751.2,1309.21)
(1444,-5685.17,1985.27)
(1445,-7026.19,-139.438)
(1446,-6790.01,6401.71)
(1447,-6219.91,3669.54)
(1448,431.77,6665.8)
(1449,-7338.2,2195.99)
(1450,-2425.16,1698.06)
(1451,-5043.02,7017.85)
(1452,-6542.04,1349.13)
(1453,-1449.43,105.969)
(1454,450.339,1975.82)
(1455,-8048.84,7546.35)
(1456,-1673.71,4188.82)
(1457,-6533.48,7305.84)
(1458,-6600.64,1809.81)
(1459,-5478.13,1082.26)
(1460,-683.404,13.7882)
(1461,711.648,2093.47)
(1462,-7345.09,1523.04)
(1463,-3606.72,4777.38)
(1464,-6985.04,6365.02)
(1465,-7580.38,7989.36)
(1466,-8080.31,7231.78)
(1467,-5582.76,3717.47)
(1468,-5677.72,7276.6)
(1469,-3197.85,1138.64)
(1470,-4457.8,684.627)
(1471,-7432.05,6971.81)
(1472,-1175.78,651.157)
(1473,-5539.06,3208.53)
(1474,-4851.77,1822.26)
(1475,-5425.31,6145.08)
(1476,-5536.4,3695.01)
(1477,-1632.79,6339.33)
(1478,-6003.53,1331.56)
(1479,-386.18,4472.04)
(1480,-7290.83,1400.5)
(1481,-6586.97,4591.46)
(1482,-4019.36,5449.33)
(1483,-8196.51,166.348)
(1484,-612.239,-68.8297)
(1485,-5291.77,1438.2)
(1486,-8589.92,-762.241)
(1487,119.757,118.311)
(1488,-7088.01,6142.63)
(1489,929.59,2145.51)
(1490,-5882.43,3781.96)
(1491,-1189.01,118.867)
(1492,-6791.45,4292.9)
(1493,-3024.61,4328.71)
(1494,-5908.12,5701.52)
(1495,-5699.3,7270.48)
(1496,-2319.97,1838.94)
(1497,-6360.68,2354.55)
(1498,-1144.64,160.009)
(1499,62.158,3459.05)
(1500,-6756.43,-74.3894)
(1501,-7939.21,198.928)
(1502,-3871.25,7144.39)
(1503,-6522.47,2891.74)
(1504,-4544.31,2766.97)
(1505,-7407.92,7553.47)
(1506,-5556.74,1884.64)
(1507,-1001.09,1174)
(1508,-7002.28,241.849)
(1509,-5975.73,6938.12)
(1510,-6488.34,2652.89)
(1511,-6983.26,2667.68)
(1512,-7550.36,3506.53)
(1513,-6185.66,2669.46)
(1514,-405.973,7168.29)
(1515,-4422.33,4941.72)
(1516,-7583.16,5936.92)
(1517,-5669.72,6806.13)
(1518,-7173.63,1640.79)
(1519,-2645.88,2727.72)
(1520,-7549.02,3339.96)
(1521,-5890.77,-381.287)
(1522,-7086.79,3789.08)
(1523,-7559.92,2275.16)
(1524,-852.198,3212.2)
(1525,-5395.51,1290.86)
(1526,208.49,6887.19)
(1527,-6723.73,-228.061)
(1528,-5673.39,3112.57)
(1529,-3187.85,24.7965)
(1530,-2342.99,5930.91)
(1531,-5922.02,4968.63)
(1532,-6652.68,1700.39)
(1533,-7835.35,7245.13)
(1534,-3024.95,7249.58)
(1535,-7406.58,427.767)
(1536,-3348.75,3722.81)
(1537,-6425.51,6127.4)
(1538,-6915.55,1256.28)
(1539,-4585.57,1353.91)
(1540,-7826.57,4873.9)
(1541,-5380.94,4504.06)
(1542,-4371.85,1622.11)
(1543,-2155.74,2967.13)
(1544,-6440.3,3932.96)
(1545,-3252.56,4730.79)
(1546,-258.862,3531.88)
(1547,-4772.04,1732.86)
(1548,-4114.99,3803.42)
(1549,-6581.07,1365.25)
(1550,-6194.34,2717.49)
(1551,78.3924,7042.75)
(1552,-2469.64,1249.05)
(1553,-6247.82,2239.91)
(1554,-5555.19,805.83)
(1555,-4652.84,2989.92)
(1556,-5610.34,1999.73)
(1557,-6453.31,1213.03)
(1558,-7583.83,2160.74)
(1559,-4082.41,3235.99)
(1560,-4681.75,3844.79)
(1561,-2550.14,2109.59)
(1562,-7520.11,3289.7)
(1563,-5387.73,676.732)
(1564,-4355.62,2662.01)
(1565,-2104.25,1736.53)
(1566,-2177.42,4741.8)
(1567,-4396.54,1148.31)
(1568,-7557.25,7445.5)
(1569,-7561.59,5063.15)
(1570,174.242,628.474)
(1571,-5398.96,2880.39)
(1572,-4321.59,1262.95)
(1573,-829.959,2657.23)
(1574,-5817.5,6098.04)
(1575,-5976.06,5208.59)
(1576,-5759.23,139.105)
(1577,966.617,2194.21)
(1578,-6284.4,1298.2)
(1579,-7857.81,7671)
(1580,-4666.85,640.705)
(1581,-3888.93,5581.65)
(1582,-541.853,1188.56)
(1583,-7765.74,5655.04)
(1584,-7773.41,3700.34)
(1585,-2904.75,215.829)
(1586,-833.962,4991.1)
(1587,-877.55,-376.951)
(1588,-6794.57,5178.01)
(1589,-4776.04,7194.87)
(1590,-1608.1,7453.84)
(1591,-7616.52,5067.38)
(1592,-5675.39,5011.89)
(1593,-5543.73,6605.98)
(1594,-2526.13,6208.79)
(1595,-3860.91,5281.43)
(1596,-7603.4,3667.1)
(1597,-7839.69,465.128)
(1598,-3089.44,-80.7275)
(1599,-6554.83,7257.14)
(1600,-3150.04,4926.94)
(1601,-1075.03,1889.98)
(1602,-3715.13,780.032)
(1603,-6178.99,2651.22)
(1604,-790.262,3135.03)
(1605,-7839.24,7238.9)
(1606,-7577.38,3934.74)
(1607,-3345.63,4121.88)
(1608,-6290.19,1831.49)
(1609,-2796.11,2043.87)
(1610,-3489.3,209.158)
(1611,-3675.77,2593.84)
(1612,-1894.21,6497.01)
(1613,-7793.21,173.909)
(1614,-6134.62,5020.34)
(1615,-804.94,3441.71)
(1616,-4172.59,4051.39)
(1617,-6387.81,2907.64)
(1618,-623.47,3138.03)
(1619,-4184.15,1402.39)
(1620,-2932.65,4102.43)
(1621,-1608.1,3970.33)
(1622,-4452.8,4943.5)
(1623,-3004.71,5126.53)
(1624,-2706.48,155.451)
(1625,-38.3622,6920.99)
(1626,-8610.49,-592.669)
(1627,-3862.47,7198.76)
(1628,-6303.86,5008.66)
(1629,-5841.96,6165.54)
(1630,-4349.83,486.478)
(1631,-7949.44,801.159)
(1632,-6041,5951.26)
(1633,-6844.05,6641.01)
(1634,-1413.73,571.431)
(1635,-6891.97,4650.95)
(1636,-7187.31,2792.66)
(1637,-1952.81,1713.29)
(1638,-5040.24,4056.28)
(1639,-3776.74,5475.68)
(1640,-3001.15,158.898)
(1641,-3992.9,4137.45)
(1642,-5400.52,6554.83)
(1643,-4287.34,4479.15)
(1644,-2427.05,4256.43)
(1645,-6079.14,1171.55)
(1646,-7900.4,7111.03)
(1647,-922.362,613.685)
(1648,205.266,10991.8)
(1649,-5347.92,2208.11)
(1650,-4995.54,1461.88)
(1651,-7935.76,7201.43)
(1652,112.752,7324.97)
(1653,204.043,7131.71)
(1654,-1116.4,2350.22)
(1655,-4973.86,2719.83)
(1656,-3002.26,2633.43)
(1657,-1895.54,6285.63)
(1658,-7443.72,7383.12)
(1659,-5311.78,6999.83)
(1660,-6750.09,1354.58)
(1661,-6635,3585.04)
(1662,-5318.01,1501.8)
(1663,-221.389,3601.05)
(1664,245.407,3575.92)
(1665,-7923.19,6600.42)
(1666,-1465.33,101.187)
(1667,-4346.05,4287.01)
(1668,-643.485,4634.27)
(1669,-8686.44,-1828.93)
(1670,124.427,252.968)
(1671,-966.729,4179.59)
(1672,-2057.22,5790.48)
(1673,-1984.72,7698.69)
(1674,-4160.91,1432.52)
(1675,-3317.72,4316.03)
(1676,-5725.98,1952.47)
(1677,-1081.15,3564.58)
(1678,-6759.54,5218.82)
(1679,-6531.7,127.429)
(1680,-4641.05,5194.58)
(1681,-4182.82,5330.24)
(1682,-6186.66,3411.13)
(1683,-7121.37,1196.9)
(1684,-3166.05,-88.7336)
(1685,-2887.84,608.792)
(1686,-6247.6,3280.03)
(1687,-4721,4647.39)
(1688,-6803.68,3128.14)
(1689,44.8116,-17.124)
(1690,-1534.05,4317.7)
(1691,-6743.19,7519.56)
(1692,-4075.41,-409.197)
(1693,-6954.13,4710.55)
(1694,-6034.33,3458.72)
(1695,-2274.16,6560.72)
(1696,-2083.9,6732.3)
(1697,-4772.15,-491.148)
(1698,-6547.38,1189.79)
(1699,-988.301,3967.32)
(1700,-5797.7,3736.59)
(1701,-7600.62,3336.96)
(1702,-4665.74,3774.62)
(1703,-7956.44,147)
(1704,-4904.47,6696.94)
(1705,62.9363,6055.12)
(1706,-2026.86,6135.18)
(1707,-4635.94,3808.98)
(1708,189.143,3500.42)
(1709,-794.71,3811.76)
(1710,-5611.67,5826.95)
(1711,-5478.57,-33.0249)
(1712,-191.811,2386.91)
(1713,-6639.56,1701.39)
(1714,-4474.37,1520.48)
(1715,-650.379,4042.71)
(1716,-6356.12,7290.72)
(1717,-6420.51,6878.07)
(1718,-301.005,5395.29)
(1719,-2172.86,5995.63)
(1720,-6811.13,6280.18)
(1721,-2877.28,411.421)
(1722,-479.917,7513.55)
(1723,-2771.64,836.408)
(1724,-3133.92,3919.07)
(1725,-3320.17,4729.12)
(1726,-6050.89,7591.72)
(1727,-4691.54,2859.04)
(1728,-124.094,1567.07)
(1729,-5426.87,2735.06)
(1730,-6686.48,3370.76)
(1731,-3377.88,1665.92)
(1732,-5200.92,649.267)
(1733,-5421.53,7170.18)
(1734,-2922.65,7221.89)
(1735,-5761.45,6052.67)
(1736,94.2933,1606.77)
(1737,-2566.6,2077.12)
(1738,-7300.28,1633.68)
(1739,-855.867,442.667)
(1740,-672.729,3664.98)
(1741,-6714.28,3265.91)
(1742,-5790.48,-2.00151)
(1743,-6398.27,4183.38)
(1744,-5033.91,4891.69)
(1745,-5773.57,-724.88)
(1746,-7098.24,3022.17)
(1747,-3592.71,5054.14)
(1748,-2973.24,6436.3)
(1749,-6077.58,4549.65)
(1750,-7586.05,5094.28)
(1751,-1951.25,-385.735)
(1752,-6823.81,7570.93)
(1753,-1397.05,3412.24)
(1754,-766.8,1758.44)
(1755,-1850.62,4023.37)
(1756,-493.038,7506.32)
(1757,-401.191,3562.57)
(1758,75.279,3395.78)
(1759,301.894,5352.37)
(1760,-6919.55,-23.7957)
(1761,-4422.33,6637.23)
(1762,-4138.12,466.463)
(1763,-3352.19,3063.2)
(1764,-1272.96,1779.56)
(1765,-750.788,246.186)
(1766,-5115.08,4450.02)
(1767,-2734.73,995.195)
(1768,45.5899,4777.71)
(1769,-5104.07,3792.53)
(1770,-2986.03,4813.41)
(1771,-6177.21,5488.25)
(1772,-3701.57,5880.43)
(1773,-6440.52,3802.76)
(1774,-2081.46,-554.418)
(1775,-183.694,6382.26)
(1776,-7097.57,4386.64)
(1777,-6905.98,-257.194)
(1778,-7768.19,5932.58)
(1779,-5715.2,-295.89)
(1780,258.973,3246.78)
(1781,-6333.22,3957.65)
(1782,-4148.46,5457.67)
(1783,-7596.06,4039.27)
(1784,-6181.55,-386.847)
(1785,-3936.97,4004.13)
(1786,-3665.65,4024.7)
(1787,-4620.82,3952.42)
(1788,-7364.66,1214.47)
(1789,-3653.98,4659.07)
(1790,-414.979,4742.46)
(1791,-6439.97,2502.22)
(1792,-1872.3,5931.58)
(1793,-4077.41,872.88)
(1794,-5277.53,457.345)
(1795,-6262.94,7143.38)
(1796,-4147.01,5910.68)
(1797,-5559.3,2444.84)
(1798,-1842.94,3558.13)
(1799,-215.496,6892.97)
(1800,-5229.39,1756.55)
(1801,-6454.09,4277.78)
(1802,-4522.08,5499.15)
(1803,-7245.91,1437.19)
(1804,-6328.99,4416.22)
(1805,-7527.56,5009.33)
(1806,-1329.45,1847.73)
(1807,299.003,3792.3)
(1808,-2304.96,2149.06)
(1809,-8558.78,-736.444)
(1810,-6400.94,2190.32)
(1811,-2022.19,1647.69)
(1812,-4339.94,2662.01)
(1813,282.658,3543)
(1814,-7830.68,-77.2805)
(1815,-1366.14,178.357)
(1816,-6079.69,7184.86)
(1817,-6074.58,398.856)
(1818,-4824.75,1716.52)
(1819,-7494.54,7406.47)
(1820,-6907.43,4630.27)
(1821,-2699.48,6600.2)
(1822,-5851.52,6123.39)
(1823,-503.157,3419.24)
(1824,-3880.26,4096.75)
(1825,-5547.74,2336.43)
(1826,-4.67019,4739.13)
(1827,-6442.41,4124.55)
(1828,-6173.88,7236.79)
(1829,-5600.22,1316.99)
(1830,-4425.78,1484.12)
(1831,-3293.37,4699.54)
(1832,-3447.6,521.059)
(1833,-6053.45,7489.65)
(1834,-6544.04,6063.24)
(1835,-4794.17,15.9009)
(1836,-7298.83,408.085)
(1837,-7264.03,399.635)
(1838,-6982.37,3992.34)
(1839,-6264.05,3420.02)
(1840,-7274.04,4744.69)
(1841,-4203.39,1345.9)
(1842,-59.9341,5349.48)
(1843,284.325,7385.68)
(1844,-1234.6,6190)
(1845,-6528.37,5074.83)
(1846,-4656.73,3883.26)
(1847,-2612.19,6487.45)
(1848,-6485.78,2556.37)
